1.304039034668744534e+03 1.608107851190714976e+00 7.499987277774250449e-02 1.504430171544258066e+00
1.304049909183761883e+03 1.432132375712542371e+00 7.499986521350514301e-02 1.504429993298050938e+00
1.304060783789463358e+03 1.481392884405821064e+00 7.499985680634116414e-02 1.504429795306009066e+00
1.304071658485849184e+03 1.576115794545363435e+00 7.499984742828530448e-02 1.504429574590606666e+00
1.304082533272919818e+03 1.688687576919542188e+00 7.499983692588890749e-02 1.504429327585233622e+00
1.304093408150676851e+03 1.374301905200465468e+00 7.499982511383739003e-02 1.504429049987605849e+00
1.304104283119120510e+03 1.326708457498508409e+00 7.499981176660579230e-02 1.504428736568419023e+00
1.304115158178251704e+03 1.546749390759697196e+00 7.499979660742701892e-02 1.504428380918767072e+00
1.304126033328070889e+03 1.392107866223506685e+00 7.499977929352415196e-02 1.504427975112619054e+00
1.304136908568579202e+03 1.524995201170357140e+00 7.499975939607265996e-02 1.504427509249676387e+00
1.304147783899777096e+03 1.691889554528372086e+00 7.499973637259951809e-02 1.504426970826930443e+00
1.304158659321665937e+03 1.382938322904283091e+00 7.499970952832346605e-02 1.504426343860290283e+00
1.304169534834245496e+03 1.535173281231345666e+00 7.499967796097994910e-02 1.504425607633832040e+00
1.304180410437517367e+03 1.409222977219822592e+00 7.499964048038446074e-02 1.504424734880889236e+00
1.304191286131481775e+03 1.514634935364199020e+00 7.499959548827929423e-02 1.504423689074237291e+00
1.304202161916140085e+03 1.473871267714510935e+00 7.499954079370690918e-02 1.504422420274026173e+00
1.304213037791492297e+03 1.484762122998768863e+00 7.499947331963205399e-02 1.504420858549254003e+00
1.304223913757539776e+03 1.532015370423220890e+00 7.499938861653043798e-02 1.504418903087338499e+00
1.304234789814282976e+03 1.477025199168414682e+00 7.499927999078420671e-02 1.504416402405863051e+00
1.304245665961722807e+03 1.502753207458720430e+00 7.499913639211965022e-02 1.504413102101064936e+00
1.304256542199859950e+03 1.391885505878348805e+00 7.499893079036031029e-02 1.504408332041198948e+00
1.304267418528695089e+03 1.634257333206527552e+00 7.499851369764595765e-02 1.504398260487401329e+00
1.304278294948229131e+03 1.592028160652038782e+00 7.499672521339241504e-02 1.504354632265245240e+00
1.304289171458462761e+03 1.509871117765649196e+00 7.498578466123714814e-02 1.504099042280850451e+00
1.304300048059396431e+03 1.488327279278476967e+00 7.492610043297358302e-02 1.502766321212200662e+00
1.304310924751031280e+03 1.494875863921665493e+00 7.467201077422418176e-02 1.497268835331640791e+00
1.304321801533368216e+03 1.420335629078866901e+00 7.385696410754767627e-02 1.479889554377740613e+00
1.304332678406407695e+03 1.453797815680821115e+00 7.192615186757424228e-02 1.438511125358217235e+00
1.304343555370150398e+03 1.446808967139349811e+00 6.863136436048879185e-02 1.365825542052893526e+00
1.304354432424597235e+03 1.343453634090899573e+00 6.478040451996487648e-02 1.275394550861606913e+00
1.304365309569749115e+03 1.063415340156823818e+00 6.218133195935542090e-02 1.205246441974853866e+00
1.304376186805606494e+03 1.217128354007952939e+00 6.233357474983668850e-02 1.194058527645838641e+00
1.304387064132170053e+03 1.316285804634081069e+00 6.514507327223009736e-02 1.248539927306123065e+00
1.304397941549441157e+03 1.293896071594209163e+00 6.901246119517200073e-02 1.337358185295499879e+00
1.304408819057419805e+03 1.402979356380526399e+00 7.218460453282660172e-02 1.418547305089552957e+00
1.304419696656107135e+03 1.519257679104472958e+00 7.398026577828840933e-02 1.469841467415496039e+00
1.304430574345504283e+03 1.632215765587268441e+00 7.471477646931844185e-02 1.493524983246831139e+00
1.304441452125611249e+03 1.595830561338001052e+00 7.493697883119640468e-02 1.501711440994041524e+00
1.304452329996428944e+03 1.477850072356772460e+00 7.498353834263861428e-02 1.503785653081791907e+00
1.304463207957958730e+03 1.643114467934530865e+00 7.492532086154721216e-02 1.502865067285340306e+00
1.304474086010200608e+03 1.451906042058943136e+00 7.437375108851657091e-02 1.491239235574155719e+00
1.304484964153155943e+03 1.444456537588520106e+00 7.199636119378831356e-02 1.438463961240035172e+00
1.304495842386825188e+03 1.294010403990987212e+00 6.663876221481736251e-02 1.312496591709382932e+00
1.304506720711209027e+03 1.057332027225337923e+00 6.030717176604991070e-02 1.152856851909008995e+00
1.304517599126308369e+03 1.022538495847432172e+00 5.635175619875579939e-02 1.045297559941982257e+00
1.304528477632123895e+03 1.020288535404038299e+00 5.503049700616569756e-02 1.006841593084084829e+00
1.304539356228656516e+03 1.074489702508589550e+00 5.479514274526463974e-02 9.995793612457882782e-01
1.304550234915906685e+03 1.031730928689627902e+00 5.477311160348438679e-02 9.988603465843678419e-01
1.304561113693875541e+03 9.273258296947546331e-01 5.477206309756627728e-02 9.988239248157277927e-01
1.304571992562563537e+03 9.267819606768558094e-01 5.477205857992188676e-02 9.988235494613808552e-01
1.304582871521971811e+03 8.931399042255352416e-01 5.477207722930685363e-02 9.988240542674549083e-01
1.304593750572100362e+03 9.390218932528249240e-01 5.477209340903264195e-02 9.988244947045789024e-01
1.304604629712950555e+03 1.074986262913008250e+00 5.477210731147467981e-02 9.988248723713154531e-01
1.304615508944523071e+03 9.730546703026080602e-01 5.477211934887184913e-02 9.988251987602905224e-01
1.304626388266818594e+03 9.498545046230817412e-01 5.477212984352326092e-02 9.988254828411147201e-01
1.304637267679838260e+03 1.077991369175641534e+00 5.477213905051345894e-02 9.988257316897165561e-01
1.304648147183582068e+03 9.862888204773135881e-01 5.477214717396580723e-02 9.988259509519652468e-01
1.304659026778051157e+03 9.599050525530126166e-01 5.477215437886097382e-02 9.988261451792018741e-01
1.304669906463246434e+03 9.108445861411842426e-01 5.477216079975939095e-02 9.988263180748371273e-01
1.304680786239168583e+03 9.897056503884763545e-01 5.477216654732597334e-02 9.988264726781197478e-01
1.304691666105818058e+03 9.544531482919059728e-01 5.477217171327072864e-02 9.988266115028295866e-01
1.304702546063196223e+03 1.047473412382968094e+00 5.477217637413242524e-02 9.988267366431573535e-01
1.304713426111303079e+03 1.023036089104435886e+00 5.477218059420572299e-02 9.988268498553940500e-01
1.304724306250139989e+03 9.639759325153135494e-01 5.477218442782759433e-02 9.988269526215749483e-01
1.304735186479707409e+03 1.046417120196641015e+00 5.477218792117889701e-02 9.988270461995114591e-01
1.304746066800006247e+03 1.045048725300361525e+00 5.477219111371556259e-02 9.988271316624488527e-01
1.304756947211036959e+03 9.954222350234822603e-01 5.477219403931413849e-02 9.988272099307486940e-01
1.304767827712800909e+03 8.833800043628365906e-01 5.477219672719538940e-02 9.988272817973835593e-01
1.304778708305298096e+03 9.420139380030284615e-01 5.477219920267376030e-02 9.988273479485898498e-01
1.304789588988529886e+03 9.369420160210661930e-01 5.477220148776941466e-02 9.988274089807060996e-01
1.304800469762496959e+03 1.034282511149184680e+00 5.477220360171094343e-02 9.988274654139843722e-01
1.304811350627199772e+03 1.080011253252094239e+00 5.477220556135063007e-02 9.988275177039802610e-01
1.304822231582639006e+03 1.045768628913382292e+00 5.477220738150917478e-02 9.988275662509975561e-01
1.304833112628815798e+03 1.043319934297839868e+00 5.477220907526337418e-02 9.988276114079601697e-01
1.304843993765730829e+03 1.040742057499740580e+00 5.477221065418723389e-02 9.988276534870011991e-01
1.304854874993384783e+03 9.239928355421431760e-01 5.477221212855500759e-02 9.988276927650057146e-01
1.304865756311778341e+03 9.999437461544024019e-01 5.477221350751286522e-02 9.988277294882932367e-01
1.304876637720912186e+03 9.268196528813501534e-01 5.477221479922467218e-02 9.988277638765867827e-01
1.304887519220787681e+03 9.378308519247601227e-01 5.477221601099616088e-02 9.988277961263952731e-01
1.304898400811404599e+03 1.001948874560240954e+00 5.477221714938113745e-02 9.988278264139002216e-01
1.304909282492764532e+03 9.661171820427364443e-01 5.477221822027269343e-02 9.988278548974345306e-01
1.304920164264867708e+03 9.599720065086992937e-01 5.477221922898169865e-02 9.988278817196124537e-01
1.304931046127715035e+03 9.688493090281908859e-01 5.477222018030460104e-02 9.988279070091703460e-01
1.304941928081307424e+03 9.699355096781280272e-01 5.477222107858226857e-02 9.988279308825589453e-01
1.304952810125645783e+03 1.032631975336365082e+00 5.477222192775092757e-02 9.988279534453268216e-01
1.304963692260730340e+03 9.728644216764192887e-01 5.477222273138677294e-02 9.988279747933256347e-01
1.304974574486562233e+03 9.941960191178743633e-01 5.477222349274484675e-02 9.988279950137608498e-01
1.304985456803142142e+03 1.031980592030901533e+00 5.477222421479304576e-02 9.988280141861143324e-01
1.304996339210470978e+03 1.049019920571276465e+00 5.477222490024209745e-02 9.988280323829507035e-01
1.305007221708548968e+03 1.009604844007506053e+00 5.477222555157186534e-02 -9.999999999000000000e+09
1.305018104297377477e+03 1.047054231163734528e+00 5.477222617105462904e-02 -9.999999999000000000e+09
1.305028986976956958e+03 1.028856634044893248e+00 5.477222676077558167e-02 -9.999999999000000000e+09
1.305039869747288094e+03 1.038883469783150604e+00 5.477222732265110000e-02 -9.999999999000000000e+09
1.305050752608372022e+03 9.666804831917440444e-01 5.477222785844490516e-02 -9.999999999000000000e+09
1.305061635560208742e+03 9.659375309533292375e-01 5.477222836978239834e-02 -9.999999999000000000e+09
1.305072518602800073e+03 1.029828653993992482e+00 5.477222885816361575e-02 -9.999999999000000000e+09
1.305083401736145788e+03 9.830472845444157004e-01 5.477222932497457369e-02 -9.999999999000000000e+09
1.305094284960247251e+03 1.110463288001012350e+00 5.477222977149759364e-02 -9.999999999000000000e+09
1.305105168275105143e+03 1.034421986979101815e+00 5.477223019892046157e-02 -9.999999999000000000e+09
1.305116051680720147e+03 1.032999515961006143e+00 5.477223060834474078e-02 -9.999999999000000000e+09
1.305126935177092719e+03 1.070535460979385567e+00 5.477223100079309931e-02 -9.999999999000000000e+09
