1.303158500043399272e+03 1.028677930575184307e+00 4.999996858527755439e-02 9.999992747162986806e-01
1.303169367215548391e+03 1.016716997440639370e+00 4.999996902879446509e-02 9.999992852762261686e-01
1.303180234478320017e+03 1.038727106730386263e+00 4.999996945221477779e-02 9.999992953576629651e-01
1.303191101831715059e+03 1.002551298046950423e+00 4.999996985617445600e-02 9.999993049757515129e-01
1.303201969275733745e+03 1.027023242420324944e+00 4.999997024126613676e-02 9.999993141446017475e-01
1.303212836810377212e+03 1.020153832231645907e+00 4.999997060804129562e-02 9.999993228773444987e-01
1.303223704435646368e+03 9.662214713146565215e-01 4.999997095701216865e-02 9.999993311861755663e-01
1.303234572151541897e+03 1.037392767846286867e+00 4.999997128865350804e-02 9.999993390823987971e-01
1.303245439958064026e+03 9.391923866913606256e-01 4.999997160340423352e-02 9.999993465764642764e-01
1.303256307855213890e+03 9.967047984642746217e-01 4.999997190166882016e-02 9.999993536780026337e-01
1.303267175842992629e+03 1.000574513558503131e+00 4.999997218381861674e-02 9.999993603958554633e-01
1.303278043921400240e+03 1.075133704206745922e+00 4.999997245019298375e-02 9.999993667381028573e-01
1.303288912090438089e+03 1.023716902321388789e+00 4.999997270110038972e-02 9.999993727120891629e-01
1.303299780350106857e+03 1.015070572223558454e+00 4.999997293681918836e-02 9.999993783244418566e-01
1.303310648700406773e+03 1.047735499439390594e+00 4.999997315759847905e-02 9.999993835810923049e-01
1.303321517141339200e+03 9.379804700492231362e-01 4.999997336365876593e-02 9.999993884872898642e-01
1.303332385672904593e+03 9.836894660668324963e-01 4.999997355519242292e-02 9.999993930476153148e-01
1.303343254295103861e+03 1.025048063929199893e+00 4.999997373236413772e-02 9.999993972659899644e-01
1.303354123007937915e+03 8.983255770637530446e-01 4.999997389531130737e-02 9.999994011456848630e-01
1.303364991811406753e+03 9.076569348854800490e-01 4.999997404414414232e-02 9.999994046893239119e-01
1.303375860705511968e+03 1.125311322631587618e+00 4.999997417894577051e-02 9.999994078988867496e-01
1.303386729690254015e+03 9.363510984994588560e-01 4.999997429977225821e-02 9.999994107757080863e-01
1.303397598765633575e+03 9.416894080983394533e-01 4.999997440665244347e-02 9.999994133204745950e-01
1.303408467931651558e+03 9.485043652153047899e-01 4.999997449958769324e-02 9.999994155332186940e-01
1.303419337188308646e+03 9.893620145135588739e-01 4.999997457855154259e-02 9.999994174133105540e-01
1.303430206535605294e+03 1.054707738359208724e+00 4.999997464348915344e-02 9.999994189594442195e-01
1.303441075973542866e+03 8.729541644035345715e-01 4.999997469431675251e-02 9.999994201696253970e-01
1.303451945502121589e+03 1.080134580515964560e+00 4.999997473092086808e-02 9.999994210411520257e-01
1.303462815121342373e+03 1.036957551956942947e+00 4.999997475315737239e-02 9.999994215705925171e-01
1.303473684831206356e+03 9.848821985347055996e-01 4.999997476085048242e-02 9.999994217537617747e-01
1.303484554631713763e+03 9.434557915359486069e-01 4.999997475379151790e-02 9.999994215856912172e-01
1.303495424522865505e+03 1.054408760922155519e+00 4.999997473173752732e-02 9.999994210605962497e-01
1.303506294504662264e+03 1.006451114960891013e+00 4.999997469440975451e-02 9.999994201718397369e-01
1.303517164577105177e+03 1.011131679279246853e+00 4.999997464149177895e-02 9.999994189118878163e-01
1.303528034740194698e+03 9.637523830234160371e-01 4.999997457262758682e-02 9.999994172722640462e-01
1.303538904993931510e+03 9.778351206657034389e-01 4.999997448741932277e-02 9.999994152434956707e-01
1.303549775338316522e+03 9.404717203558800032e-01 4.999997438542479189e-02 9.999994128150543338e-01
1.303560645773350416e+03 9.566454070669654364e-01 4.999997426615472584e-02 9.999994099752905763e-01
1.303571516299033874e+03 1.044976005081288184e+00 4.999997412906959093e-02 9.999994067113584517e-01
1.303582386915367806e+03 1.057356140879913253e+00 4.999997397357627132e-02 9.999994030091364783e-01
1.303593257622353121e+03 9.916279949431732188e-01 4.999997379902420408e-02 9.999993988531343803e-01
1.303604128419990275e+03 9.869358476785056178e-01 4.999997360470109092e-02 9.999993942263932789e-01
1.303614999308279948e+03 9.826608695162609708e-01 4.999997338982824918e-02 9.999993891103727828e-01
1.303625870287223279e+03 9.749312308432021013e-01 4.999997315355533128e-02 9.999993834848266427e-01
1.303636741356820949e+03 9.791957246751418209e-01 4.999997289495453079e-02 9.999993773276644182e-01
1.303647612517073185e+03 9.450766085362687363e-01 4.999997261301408757e-02 9.999993706147961570e-01
1.303658483767981352e+03 1.004876456198220414e+00 4.999997230663104364e-02 9.999993633199613097e-01
1.303669355109546132e+03 1.005362566740746422e+00 4.999997197460325643e-02 9.999993554145369945e-01
1.303680226541767979e+03 9.895762529042892997e-01 4.999997161562039910e-02 9.999993468673252783e-01
1.303691098064648031e+03 1.054841181963466212e+00 4.999997122825390605e-02 9.999993376443129245e-01
1.303701969678186515e+03 9.094165209139958295e-01 4.999997081094585683e-02 9.999993277084060495e-01
1.303712841382384795e+03 9.459014332863917573e-01 4.999997036199635425e-02 9.999993170191311398e-01
1.303723713177242871e+03 9.521115536643923738e-01 4.999996987954941075e-02 9.999993055322982105e-01
1.303734585062762335e+03 1.025862764922374160e+00 4.999996936157728722e-02 9.999992931996273260e-01
1.303745457038943414e+03 1.081898736008813700e+00 4.999996880586247278e-02 9.999992799683210531e-01
1.303756329105787245e+03 1.004605009607586030e+00 4.999996820997781172e-02 9.999992657805896190e-01
1.303767201263294282e+03 9.535825650667220099e-01 4.999996757126370234e-02 9.999992505731093440e-01
1.303778073511465209e+03 9.855773806302416951e-01 4.999996688680250628e-02 9.999992342764125741e-01
1.303788945850300706e+03 9.751301115429552580e-01 4.999996615338935663e-02 9.999992168141929039e-01
1.303799818279802139e+03 9.465528866761100391e-01 4.999996536749917037e-02 9.999991981025198040e-01
1.303810690799969734e+03 9.063803679751448739e-01 4.999996452524882451e-02 9.999991780489377868e-01
1.303821563410804401e+03 8.725138974959157911e-01 4.999996362235410718e-02 9.999991565514421143e-01
1.303832436112306823e+03 9.680573155613931835e-01 4.999996265408045842e-02 9.999991334973049595e-01
1.303843308904477908e+03 1.114013923243855064e+00 4.999996161518624471e-02 9.999991087617253749e-01
1.303854181787318339e+03 9.871055732034232921e-01 4.999996049985756807e-02 9.999990822062774232e-01
1.303865054760828798e+03 1.028799034929668954e+00 4.999995930163297908e-02 9.999990536771168337e-01
1.303875927825009967e+03 1.002365984635247953e+00 4.999995801331628270e-02 9.999990230029055516e-01
1.303886800979862983e+03 9.614195762716538640e-01 4.999995662687515413e-02 9.999989899923977799e-01
1.303897674225388300e+03 9.656658968870232007e-01 4.999995513332309433e-02 9.999989544316294499e-01
1.303908547561586602e+03 9.781518965209008432e-01 4.999995352258123499e-02 9.999989160806270760e-01
1.303919420988458796e+03 8.985083180376403078e-01 4.999995178331619050e-02 9.999988746695478437e-01
1.303930294506005566e+03 1.024108029455230717e+00 4.999994990274877343e-02 9.999988298941258069e-01
1.303941168114228049e+03 1.009723386242846743e+00 4.999994786642799477e-02 9.999987814102894168e-01
1.303952041813126243e+03 1.082867688559463026e+00 4.999994565796222340e-02 9.999987288277616404e-01
1.303962915602701287e+03 1.019517009961781184e+00 4.999994325869843576e-02 9.999986717024226257e-01
1.303973789482954317e+03 1.075126200735260884e+00 4.999994064733760679e-02 9.999986095271523601e-01
1.303984663453885560e+03 9.658711321982427211e-01 4.999993779947124045e-02 9.999985417207961635e-01
1.303995537515496153e+03 1.016469510704306245e+00 4.999993468701979804e-02 9.999984676147931628e-01
1.304006411667786551e+03 1.023676416781153176e+00 4.999993127754885636e-02 9.999983864368946485e-01
1.304017285910757437e+03 1.116236781967962388e+00 4.999992753343083379e-02 9.999982972912055956e-01
1.304028160244409946e+03 9.605977093954406465e-01 4.999992341081173353e-02 9.999981991335822329e-01
1.304039034668744534e+03 1.003477276474599833e+00 4.999991885832814204e-02 9.999980907410858100e-01
1.304049909183761883e+03 1.011375718849596872e+00 4.999991381550362296e-02 9.999979706737995855e-01
1.304060783789463358e+03 9.912565594121245383e-01 4.999990821072804181e-02 9.999978372267198656e-01
1.304071658485849184e+03 1.027490602203897874e+00 4.999990195869125076e-02 9.999976883686505502e-01
1.304082533272919818e+03 1.069466957100613902e+00 4.999989495709418474e-02 9.999975216638977704e-01
1.304093408150676851e+03 9.744290694312814916e-01 4.999988708239374441e-02 9.999973341709564867e-01
1.304104283119120510e+03 1.009070282873880009e+00 4.999987818423999586e-02 9.999971223100632134e-01
1.304115158178251704e+03 1.097832098878284590e+00 4.999986807812156764e-02 9.999968816880848710e-01
1.304126033328070889e+03 1.030914198620001221e+00 4.999985653552049131e-02 9.999966068641119588e-01
1.304136908568579202e+03 1.085968288794890935e+00 4.999984327055381067e-02 9.999962910313984210e-01
1.304147783899777096e+03 1.017564050750692672e+00 4.999982792157284250e-02 9.999959255792501001e-01
1.304158659321665937e+03 9.986055874314440084e-01 4.999981002539011926e-02 9.999954994793771590e-01
1.304169534834245496e+03 1.021566766402459914e+00 4.999978898049600717e-02 9.999949984100983125e-01
1.304180410437517367e+03 9.693660358418177969e-01 4.999976399343417088e-02 9.999944034795615888e-01
1.304191286131481775e+03 8.994515546453931698e-01 4.999973399869959978e-02 9.999936893185479292e-01
1.304202161916140085e+03 9.066526322381690539e-01 4.999969753565402381e-02 9.999928211498758657e-01
1.304213037791492297e+03 1.051504962566130352e+00 4.999965255294075428e-02 9.999917501315916946e-01
1.304223913757539776e+03 9.715144320567450364e-01 4.999959608421050000e-02 9.999904056361202942e-01
1.304234789814282976e+03 9.401551056777478488e-01 4.999952366705165407e-02 9.999886814152008085e-01
1.304245665961722807e+03 9.472164723100972017e-01 4.999942793461565477e-02 9.999864020669864129e-01
1.304256542199859950e+03 1.067321783774012101e+00 4.999929086678615853e-02 9.999831385393461725e-01
1.304267418528695089e+03 1.035374389299451137e+00 4.999901280499701589e-02 9.999765179993150843e-01
1.304278294948229131e+03 9.337570748809058685e-01 4.999782048224892667e-02 9.999481291918541626e-01
1.304289171458462761e+03 9.152423197421938328e-01 4.999052678134803529e-02 9.997744657951352920e-01
1.304300048059396431e+03 9.074434242396962613e-01 4.995073729876547963e-02 9.988269910657576744e-01
1.304310924751031280e+03 1.045508328068440074e+00 4.978134420544368804e-02 9.947917528382939079e-01
1.304321801533368216e+03 9.865654366453858737e-01 4.923797980170582095e-02 9.818298636035740490e-01
1.304332678406407695e+03 9.162542885783923063e-01 4.795077174185320007e-02 9.510086389673521046e-01
1.304343555370150398e+03 8.723606476715086711e-01 4.575424692100303614e-02 8.980007441371750110e-01
1.304354432424597235e+03 8.417963569243701594e-01 4.318694059927207646e-02 8.352678308998434664e-01
1.304365309569749115e+03 8.038922378841301120e-01 4.145422573661831922e-02 7.923602255297671482e-01
1.304376186805606494e+03 8.683637342498073952e-01 4.155572091945178986e-02 7.948878436658248781e-01
1.304387064132170053e+03 8.290177101265887583e-01 4.343005307697689332e-02 8.412489596823247151e-01
1.304397941549441157e+03 8.985283117743303460e-01 4.600831145529255678e-02 9.041609681403978138e-01
1.304408819057419805e+03 9.621896205367711508e-01 4.812307350497452979e-02 9.551440427012138912e-01
1.304419696656107135e+03 8.604556924791905148e-01 4.932018091900339241e-02 9.837925500361786035e-01
1.304430574345504283e+03 9.895909392130276538e-01 4.980985624576301368e-02 9.954711434205636422e-01
1.304441452125611249e+03 9.540436636656274283e-01 4.995808452580443454e-02 9.990019554698047477e-01
1.304452329996428944e+03 9.552865600889342002e-01 4.999197170051170730e-02 9.998088697788048984e-01
1.304463207957958730e+03 9.723823193544729460e-01 4.999805602027904833e-02 9.999537372841136307e-01
1.304474086010200608e+03 1.103510340317090055e+00 4.999905771843348584e-02 9.999775873707561491e-01
1.304484964153155943e+03 1.015156287517425815e+00 4.999930878870158940e-02 9.999835652527468977e-01
1.304495842386825188e+03 1.024095607161070953e+00 4.999944003354628991e-02 9.999866901373781758e-01
1.304506720711209027e+03 1.007353792165116335e+00 4.999953303385625686e-02 9.999889044347536338e-01
1.304517599126308369e+03 1.053799033693965548e+00 4.999960368872360950e-02 9.999905866962282008e-01
1.304528477632123895e+03 1.050766074021577179e+00 4.999965893881994083e-02 9.999919021765302229e-01
1.304539356228656516e+03 1.035692949122122064e+00 4.999970305631595141e-02 9.999929525943545006e-01
1.304550234915906685e+03 9.714372014692298496e-01 4.999973889522049686e-02 9.999938059024933157e-01
1.304561113693875541e+03 1.055029636105204061e+00 4.999976843563359169e-02 9.999945092463061735e-01
1.304571992562563537e+03 1.061725496662484280e+00 4.999979309118762760e-02 9.999950962837840240e-01
1.304582871521971811e+03 1.053635068642576611e+00 4.999981389540630178e-02 9.999955916226834773e-01
1.304593750572100362e+03 8.632071632816307183e-01 4.999983161941555510e-02 9.999960136231793584e-01
1.304604629712950555e+03 1.034560991845850930e+00 4.999984684878352320e-02 9.999963762273923473e-01
1.304615508944523071e+03 1.064393054673292927e+00 4.999986003509582222e-02 9.999966901873771352e-01
1.304626388266818594e+03 9.887101568913869709e-01 4.999987153141377538e-02 9.999969639093668761e-01
1.304637267679838260e+03 1.033915026601644360e+00 4.999988161716877738e-02 9.999972040464981671e-01
1.304648147183582068e+03 9.887038596363402210e-01 4.999989051596694101e-02 9.999974159227320580e-01
1.304659026778051157e+03 1.066065307278067031e+00 4.999989840853568540e-02 9.999976038411068080e-01
1.304669906463246434e+03 9.354278522424256392e-01 4.999990544227869010e-02 9.999977713112372379e-01
1.304680786239168583e+03 1.023471473791697006e+00 4.999991173842334435e-02 9.999979212194920475e-01
1.304691666105818058e+03 9.572629099083754811e-01 4.999991739743302882e-02 9.999980559578585115e-01
1.304702546063196223e+03 1.120373376768198037e+00 4.999992250315175163e-02 9.999981775226244318e-01
1.304713426111303079e+03 1.094540007275345728e+00 4.999992712601085409e-02 9.999982875907272861e-01
1.304724306250139989e+03 9.759939158969882511e-01 4.999993132553353509e-02 9.999983875793871935e-01
1.304735186479707409e+03 9.669643494802527828e-01 4.999993515230840430e-02 9.999984786930957714e-01
1.304746066800006247e+03 9.926499450800262414e-01 4.999993864955729062e-02 9.999985619609443876e-01
1.304756947211036959e+03 9.859041800224919161e-01 4.999994185439009253e-02 9.999986382665030371e-01
1.304767827712800909e+03 9.227691528521676512e-01 4.999994479881655907e-02 9.999987083719087400e-01
1.304778708305298096e+03 9.664456163256390786e-01 4.999994751056732051e-02 9.999987729374147927e-01
1.304789588988529886e+03 1.049096088636137125e+00 4.999995001376422027e-02 9.999988325373513343e-01
1.304800469762496959e+03 1.004400754595888623e+00 4.999995232947114510e-02 9.999988876732395227e-01
1.304811350627199772e+03 1.116066872829354573e+00 4.999995447614886263e-02 9.999989387846215383e-01
1.304822231582639006e+03 1.066709041265400115e+00 4.999995647003263599e-02 9.999989862580516142e-01
1.304833112628815798e+03 9.240281596431184630e-01 4.999995832544737451e-02 9.999990304345992564e-01
1.304843993765730829e+03 1.051234467923375382e+00 4.999996005507176960e-02 9.999990716161377691e-01
1.304854874993384783e+03 1.026278438330885390e+00 4.999996167016069332e-02 9.999991100706410174e-01
1.304865756311778341e+03 9.973652411756263048e-01 4.999996318073330476e-02 9.999991460366597362e-01
1.304876637720912186e+03 1.046366931609594042e+00 4.999996459573263080e-02 9.999991797271239324e-01
1.304887519220787681e+03 1.054933776732634110e+00 4.999996592316172800e-02 9.999992113325820720e-01
1.304898400811404599e+03 1.023076527943301839e+00 4.999996717019992987e-02 9.999992410239709750e-01
1.304909282492764532e+03 9.502407920263381547e-01 4.999996834330280165e-02 9.999992689549943581e-01
1.304920164264867708e+03 9.921445840584754983e-01 4.999996944828808548e-02 9.999992952641705291e-01
1.304931046127715035e+03 1.028021601121330120e+00 4.999997049041007141e-02 9.999993200766009727e-01
1.304941928081307424e+03 1.004633946525794519e+00 4.999997147442388629e-02 9.999993435055032354e-01
1.304952810125645783e+03 1.072750439023468338e+00 4.999997240464148368e-02 9.999993656535431930e-01
1.304963692260730340e+03 1.050281767840549385e+00 4.999997328498039656e-02 9.999993866139952337e-01
1.304974574486562233e+03 1.125858016163084896e+00 4.999997411900630739e-02 9.999994064717565578e-01
1.304985456803142142e+03 9.768883497340199451e-01 4.999997490997042798e-02 9.999994253042370218e-01
1.304996339210470978e+03 1.016652688660370396e+00 4.999997566084218165e-02 9.999994431821372931e-01
1.305007221708548968e+03 9.736969504887443838e-01 4.999997637433814535e-02 9.999994601701376329e-01
1.305018104297377477e+03 9.604228065605693310e-01 4.999997705294745298e-02 9.999994763275029674e-01
1.305028986976956958e+03 9.085203695632128040e-01 4.999997769895433986e-02 9.999994917086203472e-01
1.305039869747288094e+03 9.876034161616004114e-01 4.999997831445808505e-02 9.999995063634722348e-01
1.305050752608372022e+03 9.696941898842470486e-01 4.999997890139072643e-02 9.999995203380598330e-01
1.305061635560208742e+03 1.038787301300028609e+00 4.999997946153283968e-02 9.999995336747776742e-01
1.305072518602800073e+03 1.010261059407068229e+00 4.999997999652761038e-02 9.999995464127490186e-01
1.305083401736145788e+03 1.002782598964323535e+00 4.999998050789334486e-02 9.999995585881243931e-01
1.305094284960247251e+03 9.907478572601294831e-01 4.999998099703476667e-02 9.999995702343491555e-01
1.305105168275105143e+03 9.860628973779216322e-01 4.999998146525302251e-02 9.999995813824034130e-01
1.305116051680720147e+03 9.999033894681393919e-01 4.999998191375479295e-02 9.999995920610175171e-01
1.305126935177092719e+03 9.985346931599851095e-01 4.999998234366039018e-02 9.999996022968655751e-01
1.305137818764223766e+03 1.029293327094682020e+00 4.999998275601109238e-02 9.999996121147398664e-01
1.305148702442114654e+03 9.748530896252105560e-01 4.999998315177579811e-02 9.999996215377093822e-01
1.305159586210765383e+03 9.985417183368722194e-01 4.999998353185691052e-02 9.999996305872601576e-01
1.305170470070176862e+03 9.373290415044803758e-01 4.999998389709582602e-02 9.999996392834251679e-01
1.305181354020350227e+03 1.058522091427691603e+00 4.999998424827780535e-02 9.999996476449011240e-01
1.305192238061285707e+03 9.877437564635050959e-01 4.999998458613644226e-02 9.999996556891546096e-01
1.305203122192984438e+03 9.794966347853902855e-01 4.999998491135762557e-02 9.999996634325164502e-01
1.305214006415447102e+03 9.915001279663011591e-01 4.999998522458333483e-02 9.999996708902717524e-01
1.305224890728674382e+03 9.926564309878529446e-01 4.999998552641490845e-02 9.999996780767379523e-01
1.305235775132666959e+03 1.050179775204070465e+00 4.999998581741610382e-02 9.999996850053379793e-01
1.305246659627425743e+03 9.289574884462515891e-01 4.999998609811592831e-02 9.999996916886673137e-01
1.305257544212951643e+03 9.652964402207881989e-01 4.999998636901111654e-02 9.999996981385530503e-01
1.305268428889244888e+03 9.177547686248789249e-01 4.999998663056857973e-02 9.999997043661119633e-01
1.305279313656306613e+03 1.052729803113561013e+00 4.999998688322743884e-02 9.999997103817991340e-01
1.305290198514137728e+03 9.108371295170498705e-01 4.999998712740101603e-02 9.999997161954560232e-01
1.305301083462738916e+03 1.070633223446862736e+00 4.999998736347868039e-02 9.999997218163529933e-01
1.305311968502110403e+03 9.994287300797207729e-01 4.999998759182746472e-02 9.999997272532287207e-01
1.305322853632253782e+03 1.007027088941875537e+00 4.999998781279356430e-02 9.999997325143266114e-01
1.305333738853169052e+03 1.012817835428247548e+00 4.999998802670380799e-02 9.999997376074276634e-01
1.305344624164857350e+03 9.583542078621951621e-01 4.999998823386694186e-02 9.999997425398833295e-01
1.305355509567319359e+03 1.034082902710431462e+00 4.999998843457472558e-02 9.999997473186402752e-01
1.305366395060555760e+03 9.324244750644281599e-01 4.999998862910320918e-02 9.999997519502707988e-01
1.305377280644567463e+03 1.051340854189510621e+00 4.999998881771358650e-02 9.999997564409941475e-01
1.305388166319355150e+03 9.604172291359726055e-01 4.999998900065324298e-02 9.999997607967003876e-01
1.305399052084919958e+03 9.663384645452954835e-01 4.999998917815658139e-02 9.999997650229704993e-01
1.305409937941262115e+03 9.326926814716862690e-01 4.999998935044588921e-02 9.999997691250968046e-01
1.305420823888382074e+03 1.068892224531333035e+00 4.999998951773199085e-02 9.999997731080993990e-01
1.305431709926281428e+03 1.034542471057803503e+00 4.999998968021503870e-02 9.999997769767435818e-01
1.305442596054960859e+03 9.887257665716812083e-01 4.999998983808515152e-02 9.999997807355558432e-01
1.305453482274420594e+03 9.505455717038376884e-01 4.999998999152296952e-02 9.999997843888370763e-01
1.305464368584661543e+03 9.875041482849924446e-01 4.999999014070020953e-02 9.999997879406763435e-01
1.305475254985684387e+03 1.004150125468018739e+00 4.999999028578030330e-02 9.999997913949641992e-01
1.305486141477490264e+03 1.038880999081186030e+00 4.999999042691871676e-02 9.999997947554026823e-01
1.305497028060079401e+03 1.026475786200643725e+00 4.999999056426353283e-02 9.999997980255175278e-01
1.305507914733453390e+03 9.987791691480901735e-01 4.999999069795584006e-02 9.999998012086676047e-01
1.305518801497612003e+03 1.009405559843471689e+00 4.999999082813009338e-02 9.999998043080546850e-01
1.305529688352556832e+03 9.855591834050916322e-01 4.999999095491450968e-02 9.999998073267313270e-01
1.305540575298287877e+03 1.040140726344128019e+00 4.999999107843146329e-02 9.999998102676110889e-01
1.305551462334806729e+03 1.052099230806134100e+00 4.999999119879769416e-02 9.999998131334738583e-01
1.305562349462113389e+03 9.279107607491480225e-01 4.999999131612471726e-02 9.999998159269745113e-01
1.305573236680208765e+03 9.469444953563903589e-01 4.999999143051906542e-02 9.999998186506495745e-01
1.305584123989093996e+03 9.939885041220277717e-01 4.999999154208256691e-02 9.999998213069233310e-01
1.305595011388769763e+03 9.989698356122195255e-01 4.999999165091256748e-02 9.999998238981137044e-01
1.305605898879236520e+03 1.072269731489146061e+00 4.999999175710216626e-02 9.999998264264375880e-01
1.305616786460495177e+03 9.768436790790963054e-01 4.999999186074049334e-02 9.999998288940169511e-01
1.305627674132546417e+03 9.692179730320351627e-01 4.999999196191288325e-02 9.999998313028832797e-01
1.305638561895391149e+03 9.647392122652989066e-01 4.999999206070100677e-02 9.999998336549815736e-01
1.305649449749030055e+03 9.565173374421753749e-01 4.999999215718316931e-02 9.999998359521757862e-01
1.305660337693464044e+03 1.062088435221629990e+00 4.999999225143437337e-02 9.999998381962520444e-01
1.305671225728693116e+03 1.087040693144794901e+00 4.999999234352656141e-02 9.999998403889233112e-01
1.305682113854719319e+03 1.052545084335485104e+00 4.999999243352875461e-02 9.999998425318326056e-01
1.305693002071542423e+03 9.608365799075997415e-01 4.999999252150712920e-02 9.999998446265557783e-01
1.305703890379163340e+03 8.834508431666965311e-01 4.999999260752524544e-02 9.999998466746061743e-01
1.305714778777583206e+03 9.406910971750698236e-01 4.999999269164412397e-02 9.999998486774366313e-01
1.305725667266802475e+03 1.065323096747609055e+00 4.999999277392235680e-02 9.999998506364423667e-01
1.305736555846822057e+03 9.562744299978029883e-01 4.999999285441627389e-02 9.999998525529643079e-01
1.305747444517642407e+03 1.011069608322663349e+00 4.999999293317999860e-02 9.999998544282909796e-01
1.305758333279264662e+03 9.723967932899391098e-01 4.999999301026557957e-02 9.999998562636618349e-01
1.305769222131689276e+03 9.828137438701181061e-01 4.999999308572304624e-02 9.999998580602682541e-01
1.305780111074917386e+03 1.077696917661356002e+00 4.999999315960056145e-02 9.999998598192568755e-01
1.305791000108949220e+03 1.022756655668014103e+00 4.999999323194450479e-02 9.999998615417317049e-01
1.305801889233786142e+03 9.865312038779319170e-01 4.999999330279947252e-02 9.999998632287546707e-01
1.305812778449428151e+03 1.000465574641474564e+00 4.999999337220840945e-02 9.999998648813483992e-01
1.305823667755876613e+03 1.025584118232925501e+00 4.999999344021274078e-02 9.999998665004991016e-01
1.305834557153132437e+03 9.648962599628445602e-01 4.999999350685232352e-02 9.999998680871560186e-01
1.305845446641195849e+03 1.018141499647466475e+00 4.999999357216562690e-02 9.999998696422345290e-01
1.305856336220067760e+03 1.030083183996862495e+00 4.999999363618967685e-02 9.999998711666167051e-01
1.305867225889749079e+03 1.023985215943313154e+00 4.999999369896022949e-02 9.999998726611536437e-01
1.305878115650240261e+03 1.065327318942720813e+00 4.999999376051177113e-02 9.999998741266665769e-01
1.305889005501542670e+03 9.646895918735631792e-01 4.999999382087758071e-02 9.999998755639476489e-01
1.305899895443656305e+03 9.942848249393623217e-01 4.999999388008972284e-02 9.999998769737608040e-01
1.305910785476582078e+03 9.934581130428028484e-01 4.999999393817926990e-02 9.999998783568451177e-01
1.305921675600321578e+03 9.608261538664740753e-01 4.999999399517610771e-02 9.999998797139125761e-01
1.305932565814874579e+03 1.047946115059668504e+00 4.999999404494859245e-02 9.999998808989717380e-01
1.305943456120241990e+03 1.013667649460747278e+00 4.999999218584785798e-02 9.999998366346684042e-01
1.305954346516425176e+03 1.098597340918836096e+00 4.999986163153943147e-02 9.999967281979585954e-01
1.305965237003424136e+03 9.825289446050278208e-01 4.999531399623323435e-02 9.998884501742161257e-01
1.305976127581240462e+03 1.006647769091703060e+00 4.991356313101460995e-02 9.979416625078121328e-01
1.305987018249874154e+03 9.544687490326007051e-01 4.914985850269914386e-02 9.797251038444076965e-01
1.305997909009326122e+03 8.844600305147868324e-01 4.543866817131026609e-02 8.903377263079821358e-01
1.306008799859597502e+03 -9.854424530622919083e+09 4.582575694497582912e+08 -9.999999999000000000e+09
