1.303158500043399272e+03 1.028277400720786661e+00 4.999996859870194099e-02 9.999992750329147473e-01
1.303169367215548391e+03 1.077597810135125345e+00 4.999996904178272139e-02 9.999992855824579863e-01
1.303180234478320017e+03 1.029366789519708725e+00 4.999996946479608878e-02 9.999992956542058664e-01
1.303191101831715059e+03 1.004164193675100902e+00 4.999996986837650093e-02 9.999993052632640822e-01
1.303201969275733745e+03 1.044156418841490686e+00 4.999997025311524179e-02 9.999993144237112608e-01
1.303212836810377212e+03 1.109863865634346691e+00 4.999997061956253097e-02 9.999993231486475898e-01
1.303223704435646368e+03 1.034368636654809270e+00 4.999997096822950127e-02 9.999993314502427788e-01
1.303234572151541897e+03 9.555292154139011229e-01 4.999997129958987790e-02 9.999993393397762498e-01
1.303245439958064026e+03 9.750279446181043808e-01 4.999997161408162305e-02 9.999993468276755504e-01
1.303256307855213890e+03 1.004269537274457225e+00 4.999997191210840686e-02 9.999993539235519924e-01
1.303267175842992629e+03 1.047635464845086073e+00 4.999997219404082871e-02 9.999993606362291843e-01
1.303278043921400240e+03 9.954378669424438497e-01 4.999997246021761765e-02 9.999993669737723412e-01
1.303288912090438089e+03 9.981876087479587545e-01 4.999997271094662465e-02 9.999993729435111556e-01
1.303299780350106857e+03 9.282407324428016970e-01 4.999997294650577323e-02 9.999993785520626677e-01
1.303310648700406773e+03 9.500195406760434391e-01 4.999997316714370477e-02 9.999993838053471418e-01
1.303321517141339200e+03 9.946109518131774907e-01 4.999997337308058343e-02 9.999993887086067179e-01
1.303332385672904593e+03 1.010930296825995223e+00 4.999997356450850555e-02 9.999993932664146268e-01
1.303343254295103861e+03 8.821241497193863523e-01 4.999997374159199232e-02 9.999993974826884013e-01
1.303354123007937915e+03 9.938255175992111168e-01 4.999997390446826728e-02 9.999994013606954280e-01
1.303364991811406753e+03 9.515076590967040948e-01 4.999997405324751315e-02 9.999994049030584975e-01
1.303375860705511968e+03 1.022324330498328937e+00 4.999997418801284399e-02 9.999994081117570266e-01
1.303386729690254015e+03 9.213013962878959795e-01 4.999997430882045096e-02 9.999994109881289450e-01
1.303397598765633575e+03 9.907715852048918359e-01 4.999997441569929701e-02 9.999994135328634792e-01
1.303408467931651558e+03 9.814588591243010862e-01 4.999997450865097809e-02 9.999994157459990429e-01
1.303419337188308646e+03 1.014497461620107011e+00 4.999997458764938313e-02 9.999994176269135782e-01
1.303430206535605294e+03 1.032607676203569635e+00 4.999997465264003488e-02 9.999994191743100114e-01
1.303441075973542866e+03 1.016708937420053083e+00 4.999997470353967355e-02 9.999994203862063724e-01
1.303451945502121589e+03 9.935486630376886286e-01 4.999997474023536170e-02 9.999994212599133681e-01
1.303462815121342373e+03 9.298348540962954045e-01 4.999997476258367241e-02 9.999994217920159523e-01
1.303473684831206356e+03 9.991230455346868933e-01 4.999997477040957206e-02 9.999994219783470140e-01
1.303484554631713763e+03 9.776933305284938314e-01 4.999997476350529629e-02 9.999994218139593993e-01
1.303495424522865505e+03 1.057633062671764046e+00 4.999997474162887201e-02 9.999994212930921611e-01
1.303506294504662264e+03 1.000900890960503720e+00 4.999997470450268100e-02 9.999994204091352534e-01
1.303517164577105177e+03 9.069331433844276535e-01 4.999997465181155176e-02 9.999994191545844568e-01
1.303528034740194698e+03 1.013543990882375789e+00 4.999997458320093457e-02 9.999994175209980796e-01
1.303538904993931510e+03 1.057268375117225823e+00 4.999997449827451451e-02 9.999994154989403361e-01
1.303549775338316522e+03 1.052144925541296683e+00 4.999997439659188692e-02 9.999994130779252810e-01
1.303560645773350416e+03 9.434722443234502265e-01 4.999997427766573327e-02 9.999994102463499734e-01
1.303571516299033874e+03 1.089585876020729982e+00 4.999997414095874032e-02 9.999994069914212025e-01
1.303582386915367806e+03 1.128692947213974618e+00 4.999997398588021391e-02 9.999994032990752180e-01
1.303593257622353121e+03 9.710740105835649061e-01 4.999997381178227646e-02 9.999993991538858040e-01
1.303604128419990275e+03 1.078109472615605302e+00 4.999997361795564116e-02 9.999993945389655803e-01
1.303614999308279948e+03 9.121101621389342551e-01 4.999997340362495601e-02 9.999993894358537583e-01
1.303625870287223279e+03 1.116464225061084559e+00 4.999997316794359964e-02 9.999993838243923516e-01
1.303636741356820949e+03 1.030298458023432895e+00 4.999997290998788035e-02 9.999993776825890635e-01
1.303647612517073185e+03 1.018284363961976524e+00 4.999997262875061077e-02 9.999993709864630764e-01
1.303658483767981352e+03 1.021584497925886792e+00 4.999997232313398848e-02 9.999993637098760768e-01
1.303669355109546132e+03 1.018086553935012128e+00 4.999997199194154696e-02 9.999993558243411851e-01
1.303680226541767979e+03 9.892270440008295029e-01 4.999997163386932925e-02 9.999993472988115695e-01
1.303691098064648031e+03 1.076403262101962133e+00 4.999997124749594457e-02 9.999993380994443015e-01
1.303701969678186515e+03 8.674882338182361430e-01 4.999997083127141057e-02 9.999993281893354569e-01
1.303712841382384795e+03 9.760866516248281055e-01 4.999997038350478124e-02 9.999993175282243518e-01
1.303723713177242871e+03 9.645346402375620798e-01 4.999996990235016509e-02 9.999993060721610316e-01
1.303734585062762335e+03 9.900495518775286330e-01 4.999996938579107791e-02 9.999992937731340126e-01
1.303745457038943414e+03 9.469202748575294981e-01 4.999996883162282496e-02 9.999992805786505068e-01
1.303756329105787245e+03 1.016221958718846130e+00 4.999996823743262098e-02 9.999992664312633561e-01
1.303767201263294282e+03 9.308221856264897731e-01 4.999996760057717760e-02 9.999992512680371259e-01
1.303778073511465209e+03 9.997105284029702554e-01 4.999996691815734862e-02 9.999992350199440327e-01
1.303788945850300706e+03 9.860631459742777993e-01 4.999996618698927114e-02 9.999992176111784925e-01
1.303799818279802139e+03 1.024796713875865350e+00 4.999996540357180136e-02 9.999991989583796315e-01
1.303810690799969734e+03 9.591662135067393624e-01 4.999996456404913470e-02 9.999991789697425526e-01
1.303821563410804401e+03 9.253859997469158216e-01 4.999996366416839533e-02 9.999991575440082547e-01
1.303832436112306823e+03 1.059007346337808464e+00 4.999996269923091124e-02 9.999991345693034495e-01
1.303843308904477908e+03 9.503241887015414502e-01 4.999996166403637005e-02 9.999991099218114021e-01
1.303854181787318339e+03 1.036573943814675047e+00 4.999996055281859947e-02 9.999990834642422666e-01
1.303865054760828798e+03 1.076799396712142087e+00 4.999995935917140449e-02 9.999990550440671644e-01
1.303875927825009967e+03 1.000104826632874033e+00 4.999995807596269853e-02 9.999990244914748194e-01
1.303886800979862983e+03 1.068784571099950176e+00 4.999995669523492337e-02 9.999989916169994553e-01
1.303897674225388300e+03 1.012998112102124759e+00 4.999995520808894756e-02 9.999989562087566730e-01
1.303908547561586602e+03 9.989151686030682820e-01 4.999995360454845272e-02 9.999989180292153668e-01
1.303919420988458796e+03 9.386656021421765361e-01 4.999995187340076225e-02 9.999988768114066451e-01
1.303930294506005566e+03 1.034665956112735596e+00 4.999995000200953971e-02 9.999988322544656194e-01
1.303941168114228049e+03 9.893306041760998593e-01 4.999994797609334102e-02 9.999987840183572896e-01
1.303952041813126243e+03 1.001676237507662437e+00 4.999994577946275526e-02 9.999987317176195489e-01
1.303962915602701287e+03 1.014438704603647601e+00 4.999994339370704421e-02 9.999986749139015973e-01
1.303973789482954317e+03 9.511086707127252016e-01 4.999994079781894252e-02 9.999986131070297546e-01
1.303984663453885560e+03 1.077709696326122790e+00 4.999993796774301891e-02 9.999985457242557274e-01
1.303995537515496153e+03 1.086087910116156019e+00 4.999993487582943957e-02 9.999984721072495697e-01
1.304006411667786551e+03 1.006416650432973015e+00 4.999993149016965233e-02 9.999983914962834453e-01
1.304017285910757437e+03 1.002918955991871197e+00 4.999992777378380049e-02 9.999983030108843263e-01
1.304028160244409946e+03 1.056958893478117778e+00 4.999992368362071726e-02 9.999982056260237062e-01
1.304039034668744534e+03 1.092275473641460382e+00 4.999991916931933317e-02 9.999980981426276339e-01
1.304049909183761883e+03 1.158857575813168062e+00 4.999991417166375907e-02 9.999979791507932481e-01
1.304060783789463358e+03 9.939581477745919047e-01 4.999990862064218611e-02 9.999978469835711925e-01
1.304071658485849184e+03 9.280582749120410702e-01 4.999990243298841480e-02 9.999976996584317712e-01
1.304082533272919818e+03 9.889663818233098702e-01 4.999989550904175573e-02 9.999975348024993105e-01
1.304093408150676851e+03 1.000816003243883756e+00 4.999988772869925352e-02 9.999973495561770287e-01
1.304104283119120510e+03 1.029630186513331047e+00 4.999987894614590228e-02 9.999971404476756254e-01
1.304115158178251704e+03 9.840401725252264642e-01 4.999986898292009541e-02 9.999969032279050207e-01
1.304126033328070889e+03 9.602522715673889042e-01 4.999985761868085826e-02 9.999966326506456449e-01
1.304136908568579202e+03 1.021922240864835629e+00 4.999984457875749494e-02 9.999963221761107857e-01
1.304147783899777096e+03 1.022372758311303587e+00 4.999982951712284712e-02 9.999959635655475410e-01
1.304158659321665937e+03 1.034228892407074163e+00 4.999981199274441956e-02 9.999955463181665616e-01
1.304169534834245496e+03 9.871921209287208843e-01 4.999979143616788135e-02 9.999950568755094915e-01
1.304180410437517367e+03 9.380485758936840668e-01 4.999976710138021030e-02 9.999944774753288801e-01
1.304191286131481775e+03 9.988434371399645961e-01 4.999973799494523280e-02 9.999937844643348450e-01
1.304202161916140085e+03 1.038395251171859046e+00 4.999970276906765682e-02 9.999929457520894127e-01
1.304213037791492297e+03 1.014211656017889318e+00 4.999965955555682462e-02 9.999919168577481310e-01
1.304223913757539776e+03 9.736977502739534440e-01 4.999960569928527110e-02 9.999906345638027716e-01
1.304234789814282976e+03 9.986526101200926542e-01 4.999953731295061349e-02 9.999890063151184449e-01
1.304245665961722807e+03 1.080289083489748059e+00 4.999944849614565423e-02 9.999868916252490081e-01
1.304256542199859950e+03 1.030887711950192021e+00 4.999932987056004280e-02 9.999840672000356312e-01
1.304267418528695089e+03 9.598059355547100546e-01 4.999916526132903299e-02 9.999801479214849298e-01
1.304278294948229131e+03 1.053674446844069301e+00 4.999891402979431132e-02 9.999741661965282358e-01
1.304289171458462761e+03 9.485889905916035092e-01 4.999827773286821125e-02 9.999590161890183904e-01
1.304300048059396431e+03 1.024209254658201340e+00 4.999390842567690701e-02 9.998549835191896662e-01
1.304310924751031280e+03 1.004539670895409964e+00 4.995761859155797846e-02 9.989908600105611436e-01
1.304321801533368216e+03 1.076157807821615187e+00 4.973746237958585892e-02 9.937459815381786132e-01
1.304332678406407695e+03 1.005085169149265489e+00 4.885184633987053188e-02 9.726015643090558660e-01
1.304343555370150398e+03 8.758190802198744240e-01 4.657304145615333291e-02 9.178256618730674665e-01
1.304354432424597235e+03 8.262010180915139168e-01 4.301940300383606114e-02 8.311406763268534004e-01
1.304365309569749115e+03 6.948197188682430081e-01 4.019081000479610144e-02 7.607331376500860998e-01
1.304376186805606494e+03 7.573846702239187545e-01 4.036482352859278172e-02 7.651078584912385239e-01
1.304387064132170053e+03 8.606126699748135600e-01 4.339061997914039903e-02 8.402794312558127254e-01
1.304397941549441157e+03 9.158362703018748663e-01 4.687677410888013013e-02 9.251594575873933746e-01
1.304408819057419805e+03 9.751003143636726156e-01 4.899338604218050897e-02 9.759859413376357207e-01
1.304419696656107135e+03 9.346775991159403940e-01 4.977834900870017898e-02 9.947203783452405190e-01
1.304430574345504283e+03 9.001495999124922154e-01 4.996524004238634548e-02 9.991723498217466304e-01
1.304441452125611249e+03 1.028926587006900650e+00 4.999488343700662918e-02 9.998781985698356189e-01
1.304452329996428944e+03 9.449981355945195061e-01 4.999839479208896542e-02 9.999618033309248810e-01
1.304463207957958730e+03 9.510015990083577897e-01 4.999894714864736717e-02 9.999749547438432362e-01
1.304474086010200608e+03 9.674925544008270428e-01 4.999918551733215782e-02 9.999806302087776988e-01
1.304484964153155943e+03 9.739454319356714018e-01 4.999934451270222208e-02 9.999844158233408553e-01
1.304495842386825188e+03 9.180220785120851712e-01 4.999945966943324799e-02 9.999871576564529629e-01
1.304506720711209027e+03 1.030467595203056641e+00 4.999954618692167146e-02 9.999892176005076294e-01
1.304517599126308369e+03 9.549087408126955001e-01 4.999961299289881755e-02 9.999908082215226424e-01
1.304528477632123895e+03 9.608769056273099851e-01 4.999966573448521440e-02 9.999920639752764018e-01
1.304539356228656516e+03 1.047534121489663850e+00 4.999970814704306904e-02 9.999930737992638319e-01
1.304550234915906685e+03 9.868119980280420922e-01 4.999974279024182316e-02 9.999938986381733397e-01
1.304561113693875541e+03 1.015407743779799477e+00 4.999977147001524042e-02 9.999945814905377706e-01
1.304571992562563537e+03 1.073758111095378665e+00 4.999979549227026587e-02 9.999951534494495586e-01
1.304582871521971811e+03 1.102157981336536530e+00 4.999981582150283405e-02 9.999956374791437730e-01
1.304593750572100362e+03 9.852097546534778205e-01 4.999983318326965687e-02 9.999960508548113580e-01
1.304604629712950555e+03 9.565299633455544015e-01 4.999984813227448255e-02 9.999964067837054937e-01
1.304615508944523071e+03 9.752480211066899551e-01 4.999986109872530532e-02 9.999967155088891335e-01
1.304626388266818594e+03 9.277532099722810566e-01 4.999987242058144543e-02 9.999969850770231705e-01
1.304637267679838260e+03 1.053206478070380925e+00 4.999988236641633721e-02 9.999972218827209991e-01
1.304648147183582068e+03 8.880023398949463687e-01 4.999989115190543731e-02 9.999974310611184913e-01
1.304659026778051157e+03 9.602949933450150022e-01 4.999989895190036504e-02 9.999976167753537037e-01
1.304669906463246434e+03 9.555792103875548893e-01 4.999990590939483448e-02 9.999977824300415596e-01
1.304680786239168583e+03 9.158362770843000433e-01 4.999991214226685854e-02 9.999979308318044380e-01
1.304691666105818058e+03 9.537523317905745035e-01 4.999991774840835401e-02 9.999980643114041445e-01
1.304702546063196223e+03 1.041335898308156427e+00 4.999992280966926439e-02 9.999981848176500154e-01
1.304713426111303079e+03 9.939568175564899022e-01 4.999992739492015864e-02 9.999982939903192536e-01
1.304724306250139989e+03 9.817016720679921926e-01 4.999993156245223502e-02 9.999983932172977763e-01
1.304735186479707409e+03 9.994799302917982686e-01 4.999993536187371385e-02 9.999984836797348731e-01
1.304746066800006247e+03 1.014042859040248379e+00 4.999993883562051100e-02 9.999985663880099906e-01
1.304756947211036959e+03 9.836574956895764998e-01 4.999994202016813660e-02 9.999986422105877626e-01
1.304767827712800909e+03 1.004041770215094109e+00 4.999994494701080067e-02 9.999987118973313605e-01
1.304778708305298096e+03 9.977232185031094103e-01 4.999994764345768589e-02 9.999987760984593299e-01
1.304789588988529886e+03 1.062951193766217495e+00 4.999995013328416282e-02 9.999988353800522978e-01
1.304800469762496959e+03 9.594893193037237200e-01 4.999995243726761823e-02 9.999988902368102117e-01
1.304811350627199772e+03 9.665059785498805178e-01 4.999995457363074630e-02 9.999989411026067865e-01
1.304822231582639006e+03 1.005846847695219148e+00 4.999995655841002473e-02 9.999989883592632633e-01
1.304833112628815798e+03 1.005077925027508146e+00 4.999995840576360040e-02 9.999990323438783246e-01
1.304843993765730829e+03 9.845180140250039402e-01 4.999996012822964520e-02 9.999990733549799504e-01
1.304854874993384783e+03 1.024668938579955668e+00 4.999996173694414708e-02 9.999991116577110484e-01
1.304865756311778341e+03 1.031255632308122561e+00 4.999996324182526264e-02 9.999991474882181652e-01
1.304876637720912186e+03 1.070474211727288738e+00 4.999996465172996257e-02 9.999991810573813922e-01
1.304887519220787681e+03 1.056248101887736546e+00 4.999996597458754993e-02 9.999992125539941545e-01
1.304898400811404599e+03 9.451813381729908814e-01 4.999996721751412410e-02 9.999992421474870330e-01
1.304909282492764532e+03 9.879629336276314344e-01 4.999996838691071060e-02 9.999992699902657822e-01
1.304920164264867708e+03 1.015392965541275672e+00 4.999996948854799894e-02 9.999992962197274959e-01
1.304931046127715035e+03 1.042883336529395466e+00 4.999997052763938132e-02 9.999993209600008814e-01
1.304941928081307424e+03 9.668615960190820591e-01 4.999997150890451991e-02 9.999993443234584944e-01
1.304952810125645783e+03 1.110022798913316233e+00 4.999997243662440694e-02 9.999993664120292447e-01
1.304963692260730340e+03 1.000352573998064543e+00 4.999997331468954836e-02 9.999993873183438131e-01
1.304974574486562233e+03 1.074709315581485525e+00 4.999997414664190953e-02 9.999994071267348517e-01
1.304985456803142142e+03 1.019232618230907939e+00 4.999997493571185780e-02 9.999994259141159469e-01
1.304996339210470978e+03 9.321023451088671363e-01 4.999997568485049088e-02 9.999994437507513378e-01
1.305007221708548968e+03 9.446766242042931028e-01 4.999997639675820421e-02 9.999994607009362602e-01
1.305018104297377477e+03 1.114344749768846121e+00 4.999997707390982371e-02 9.999994768235946907e-01
1.305028986976956958e+03 1.125979969397714830e+00 4.999997771857686568e-02 9.999994921728110331e-01
1.305039869747288094e+03 1.032030300689214419e+00 4.999997833284734738e-02 9.999995067982997421e-01
1.305050752608372022e+03 9.604906184374041311e-01 4.999997891864329386e-02 9.999995207458228785e-01
1.305061635560208742e+03 9.761903305624539673e-01 4.999997947773630880e-02 9.999995340575621450e-01
1.305072518602800073e+03 1.037544005040746509e+00 4.999998001176159113e-02 9.999995467724505094e-01
1.305083401736145788e+03 9.581293839628320930e-01 4.999998052223027234e-02 9.999995589264674134e-01
1.305094284960247251e+03 1.058143568023925507e+00 4.999998101054068528e-02 9.999995705529063361e-01
1.305105168275105143e+03 1.016345407124289668e+00 4.999998147798820347e-02 9.999995816826098283e-01
1.305116051680720147e+03 9.190492934303048367e-01 4.999998192577433803e-02 9.999995923441848955e-01
1.305126935177092719e+03 1.018029768567121796e+00 4.999998235501472432e-02 9.999996025641946229e-01
1.305137818764223766e+03 9.310090449024006620e-01 4.999998276674644249e-02 9.999996123673311477e-01
1.305148702442114654e+03 9.890395787503635239e-01 4.999998316193454001e-02 9.999996217765719786e-01
1.305159586210765383e+03 9.442810007637195691e-01 4.999998354147800611e-02 9.999996308133216605e-01
1.305170470070176862e+03 1.034097198751906976e+00 4.999998390621510774e-02 9.999996394975386727e-01
1.305181354020350227e+03 9.943649979951612039e-01 4.999998425692828846e-02 9.999996478478525574e-01
1.305192238061285707e+03 9.163639117999040629e-01 4.999998459434850523e-02 9.999996558816677261e-01
1.305203122192984438e+03 9.839377201450517640e-01 4.999998491915937787e-02 9.999996636152601592e-01
1.305214006415447102e+03 9.909183914671412241e-01 4.999998523200070710e-02 9.999996710638635600e-01
1.305224890728674382e+03 9.773915342597025990e-01 4.999998553347188152e-02 9.999996782417488461e-01
1.305235775132666959e+03 8.961853696954413806e-01 4.999998582413489601e-02 9.999996851622970917e-01
1.305246659627425743e+03 1.009329896301060625e+00 4.999998610451709957e-02 9.999996918380640309e-01
1.305257544212951643e+03 9.775736060885908962e-01 4.999998637511379740e-02 9.999996982808425638e-01
1.305268428889244888e+03 9.878401610209557315e-01 4.999998663639047825e-02 9.999997045017161579e-01
1.305279313656306613e+03 1.079902729995909416e+00 4.999998688878502795e-02 9.999997105111104734e-01
1.305290198514137728e+03 9.432178829777774220e-01 4.999998713270962375e-02 9.999997163188391047e-01
1.305301083462738916e+03 1.077547416716401418e+00 4.999998736855257309e-02 9.999997219341475452e-01
1.305311968502110403e+03 9.668395931157685030e-01 4.999998759667992343e-02 9.999997273657512675e-01
1.305322853632253782e+03 1.028999707518046147e+00 4.999998781743700271e-02 9.999997326218723614e-01
1.305333738853169052e+03 9.940873284571573043e-01 4.999998803114977936e-02 9.999997377102720630e-01
1.305344624164857350e+03 9.726125050702689734e-01 4.999998823812625698e-02 9.999997426382833954e-01
1.305355509567319359e+03 9.836766066059674518e-01 4.999998843865750831e-02 9.999997474128370367e-01
1.305366395060555760e+03 9.956031751140608232e-01 4.999998863301888252e-02 9.999997520404889650e-01
1.305377280644567463e+03 9.305256889630939554e-01 4.999998882147101142e-02 9.999997565274444389e-01
1.305388166319355150e+03 1.119095366404950997e+00 4.999998900426069759e-02 9.999997608795799797e-01
1.305399052084919958e+03 1.041613008120864103e+00 4.999998918162185113e-02 9.999997651024645773e-01
1.305409937941262115e+03 1.055546800041443856e+00 4.999998935377624604e-02 9.999997692013788964e-01
1.305420823888382074e+03 9.996378147231333999e-01 4.999998952093428345e-02 9.999997731813321522e-01
1.305431709926281428e+03 1.011100412997127496e+00 4.999998968329571331e-02 9.999997770470805403e-01
1.305442596054960859e+03 9.597037125188002671e-01 4.999998984105023803e-02 9.999997808031407809e-01
1.305453482274420594e+03 1.018093857339321007e+00 4.999998999437813701e-02 9.999997844538051073e-01
1.305464368584661543e+03 1.015758201828464991e+00 4.999999014345084258e-02 9.999997880031552544e-01
1.305475254985684387e+03 9.431524069305101676e-01 4.999999028843141180e-02 9.999997914550735612e-01
1.305486141477490264e+03 1.012664899967734122e+00 4.999999042947507466e-02 9.999997948132559600e-01
1.305497028060079401e+03 9.778353229772172028e-01 4.999999056672959491e-02 9.999997980812210807e-01
1.305507914733453390e+03 1.064204442456551769e+00 4.999999070033585291e-02 9.999998012623223520e-01
1.305518801497612003e+03 1.055538553646798272e+00 4.999999083042801912e-02 9.999998043597549957e-01
1.305529688352556832e+03 9.904936397871753062e-01 4.999999095713414388e-02 9.999998073765675732e-01
1.305540575298287877e+03 9.695222838215172834e-01 4.999999108057635172e-02 9.999998103156675366e-01
1.305551462334806729e+03 9.853240813803563203e-01 4.999999120087120913e-02 9.999998131798308876e-01
1.305562349462113389e+03 1.054824643649162841e+00 4.999999131813004372e-02 9.999998159717080615e-01
1.305573236680208765e+03 9.432609219223856423e-01 4.999999143245922179e-02 9.999998186938313660e-01
1.305584123989093996e+03 1.031871193293857125e+00 4.999999154396039119e-02 9.999998213486211984e-01
1.305595011388769763e+03 1.059500050662666615e+00 4.999999165273077972e-02 9.999998239383922627e-01
1.305605898879236520e+03 1.043001288062662457e+00 4.999999175886332692e-02 9.999998264653576774e-01
1.305616786460495177e+03 1.033208565329900130e+00 4.999999186244705879e-02 9.999998289316369693e-01
1.305627674132546417e+03 1.090830161652941221e+00 4.999999196356711556e-02 9.999998313392575167e-01
1.305638561895391149e+03 1.149574752992259308e+00 4.999999206230513332e-02 9.999998336901626539e-01
1.305649449749030055e+03 1.009438734487346778e+00 4.999999215873923708e-02 9.999998359862128927e-01
1.305660337693464044e+03 1.002718928474299442e+00 4.999999225294439464e-02 9.999998382291928056e-01
1.305671225728693116e+03 9.297225385563511191e-01 4.999999234499240969e-02 9.999998404208122471e-01
1.305682113854719319e+03 1.111700375921381712e+00 4.999999243495220624e-02 9.999998425627121268e-01
1.305693002071542423e+03 9.810973589854460331e-01 4.999999252288989809e-02 9.999998446564666299e-01
1.305703890379163340e+03 9.753840361152092964e-01 4.999999260886894142e-02 9.999998467035867700e-01
1.305714778777583206e+03 1.037458161651688693e+00 4.999999269295028748e-02 9.999998487055237195e-01
1.305725667266802475e+03 9.743185508247962368e-01 4.999999277519245888e-02 9.999998506636705864e-01
1.305736555846822057e+03 9.815878502344541623e-01 4.999999285565172313e-02 9.999998525793672988e-01
1.305747444517642407e+03 1.011726488791788059e+00 4.999999293438211340e-02 9.999998544539003831e-01
1.305758333279264662e+03 9.927069883869030775e-01 4.999999301143562974e-02 9.999998562885080711e-01
1.305769222131689276e+03 1.112443424297709704e+00 4.999999308686225996e-02 9.999998580843800777e-01
1.305780111074917386e+03 1.070641735403411676e+00 4.999999316071011835e-02 9.999998598426623753e-01
1.305791000108949220e+03 9.900415051413832268e-01 4.999999323302546650e-02 9.999998615644566380e-01
1.305801889233786142e+03 1.004744066673871616e+00 4.999999330385290069e-02 9.999998632508241281e-01
1.305812778449428151e+03 1.004103280085254513e+00 4.999999337323534493e-02 9.999998649027869169e-01
1.305823667755876613e+03 9.799848964272610541e-01 4.999999344121412725e-02 9.999998665213294391e-01
1.305834557153132437e+03 1.098684879525549052e+00 4.999999350782909774e-02 9.999998681074000473e-01
1.305845446641195849e+03 1.078030194500490868e+00 4.999999357311864928e-02 9.999998696619132321e-01
1.305856336220067760e+03 1.008429859312513166e+00 4.999999363711980782e-02 9.999998711857503997e-01
1.305867225889749079e+03 1.010263050289720743e+00 4.999999369986828091e-02 9.999998726797615367e-01
1.305878115650240261e+03 1.026289219733309999e+00 4.999999376139850626e-02 9.999998741447668760e-01
1.305889005501542670e+03 1.006650117683506762e+00 4.999999382174373508e-02 9.999998755815582285e-01
1.305899895443656305e+03 1.004186456595065557e+00 4.999999388093603891e-02 9.999998769908987617e-01
1.305910785476582078e+03 9.757288663831688025e-01 4.999999393900638606e-02 9.999998783735261076e-01
1.305921675600321578e+03 9.510707590622029528e-01 4.999999399598470395e-02 9.999998797301528075e-01
1.305932565814874579e+03 9.885784625209266263e-01 4.999999404573927941e-02 9.999998809147854217e-01
1.305943456120241990e+03 9.969788777031817206e-01 4.999999218662125322e-02 9.999998366500701952e-01
1.305954346516425176e+03 1.003307583867121267e+00 4.999986163229609010e-02 9.999967282129620383e-01
1.305965237003424136e+03 1.022699870827915580e+00 4.999531399697367678e-02 9.998884501888334331e-01
1.305976127581240462e+03 9.741118797691526998e-01 4.991356313173836434e-02 9.979416625220315362e-01
1.305987018249874154e+03 9.867360325724943149e-01 4.914985850339818191e-02 9.797251038580323534e-01
1.305997909009326122e+03 9.159542851475018788e-01 4.543866817194858881e-02 8.903377263201115444e-01
1.306008799859597502e+03 -9.899350116815214157e+09 4.582575694497583508e+08 -9.999999999000000000e+09
