1.215947123502033264e+03 1.001641850083877516e+00 6.631880070364786633e-03 9.946615817601119902e-01
1.215957263409584812e+03 1.010814605120609055e+00 6.661597934751674506e-03 9.992221833331234038e-01
1.215967403401694128e+03 1.003423614173567735e+00 6.666129864484817737e-03 9.999176268554373914e-01
1.215977543478361667e+03 9.947354174540312677e-01 6.666535934045306720e-03 9.999799393917354617e-01
1.215987683639588568e+03 9.914170943689799564e-01 6.666437654509725814e-03 9.999648581237220446e-01
1.215997823885375055e+03 1.007923217679233430e+00 6.665445951362029831e-03 9.998126782317313666e-01
1.216007964215722495e+03 1.002113067371630528e+00 6.659913525524122427e-03 9.989637009315870397e-01
1.216018104630630887e+03 9.984942989880841724e-01 6.638153680276252799e-03 9.956243900226490195e-01
1.216028245130101141e+03 9.865276661651196655e-01 6.578675567480128834e-03 9.864954510751664518e-01
1.216038385714134392e+03 9.606776965790427836e-01 6.469295288750200740e-03 9.697021905791045615e-01
1.216048526382730643e+03 9.498064001848911531e-01 6.344719988481977227e-03 9.505675328766065579e-01
1.216058667135891028e+03 9.351590355819031641e-01 6.284233786063443683e-03 9.412734871193473296e-01
1.216068807973616458e+03 9.487869655082292741e-01 6.335607020057530334e-03 9.491674199740969264e-01
1.216078948895907388e+03 9.563403297964765404e-01 6.457944050888831528e-03 9.679590319189467218e-01
1.216089089902764272e+03 9.911886933666457233e-01 6.570966746176465367e-03 9.853121285312589350e-01
1.216099230994188019e+03 1.001031353915220912e+00 6.634785933318596701e-03 9.951075459506406595e-01
1.216109372170179540e+03 9.952648710960183553e-01 6.658929038987706356e-03 9.988126250433666531e-01
1.216119513430739289e+03 1.003023504120459375e+00 6.665269031624465774e-03 9.997855293001618460e-01
1.216129654775868175e+03 9.945044661102299122e-01 6.666451294780379247e-03 9.999669512614882683e-01
1.216139796205566427e+03 1.020244542053419190e+00 6.666615066712940595e-03 9.999920825159027693e-01
1.216149937719835407e+03 1.004358818938414055e+00 6.666636416840660169e-03 9.999953587507961483e-01
1.216160079318675344e+03 9.918439444508160285e-01 6.666642151394562218e-03 9.999962387335746827e-01
1.216170221002087146e+03 1.000105614514323005e+00 6.666645647016852111e-03 9.999967751462441878e-01
1.216180362770071724e+03 1.006491486541749358e+00 6.666648263016329914e-03 9.999971765784161359e-01
1.216190504622629533e+03 9.982346218609587929e-01 6.666650315464282828e-03 9.999974915320849478e-01
1.216200646559761026e+03 1.004752599018467585e+00 6.666651970832365888e-03 9.999977455527760961e-01
1.216210788581467114e+03 1.000294873840646970e+00 6.666653335104295690e-03 9.999979549039772486e-01
1.216220930687748933e+03 9.936065279097591185e-01 6.666654479521590126e-03 9.999981305178919921e-01
1.216231072878606255e+03 9.911739683625584441e-01 6.666655453766240358e-03 9.999982800183557785e-01
1.216241215154040901e+03 9.930269672541208736e-01 6.666656293541821897e-03 9.999984088841786800e-01
1.216251357514052870e+03 1.000144894709665833e+00 6.666657025165271221e-03 9.999985211537655294e-01
1.216261499958642844e+03 1.000489187154622428e+00 6.666657668461656132e-03 9.999986198693264772e-01
1.216271642487811732e+03 1.000719132914593468e+00 6.666658238651207956e-03 9.999987073664469150e-01
1.216281785101560445e+03 1.008519013851502333e+00 6.666658747615118036e-03 9.999987854683278776e-01
1.216291927799889208e+03 1.008881324689905545e+00 6.666659204766002024e-03 9.999988556193604161e-01
1.216302070582799161e+03 1.011982608502852043e+00 6.666659617659737719e-03 9.999989189790144950e-01
1.216312213450290756e+03 9.976287420106130233e-01 6.666659992433941577e-03 9.999989764891238364e-01
1.216322356402364676e+03 9.953896843768968994e-01 6.666660334127743302e-03 9.999990289229564455e-01
1.216332499439021603e+03 9.992814569656400803e-01 6.666660646918665806e-03 9.999990769215645336e-01
1.216342642560262448e+03 1.002163966857481991e+00 6.666660934300635590e-03 9.999991210211003345e-01
1.216352785766088118e+03 9.914203117513503694e-01 6.666661199219481998e-03 9.999991616736094713e-01
1.216362929056498615e+03 9.982450678092279484e-01 6.666661444177343285e-03 9.999991992630516968e-01
1.216373072431495075e+03 1.008789948592079044e+00 6.666661671313969632e-03 9.999992341177776911e-01
1.216383215891078407e+03 1.001338664570301074e+00 6.666661882470705826e-03 9.999992665203464304e-01
1.216393359435249067e+03 1.012719641799019854e+00 6.666662079241302170e-03 9.999992967153232826e-01
1.216403503064007509e+03 9.960037680211307753e-01 6.666662263012616309e-03 9.999993249155254560e-01
1.216413646777354870e+03 1.003276397941345710e+00 6.666662434997502711e-03 9.999993513070684070e-01
1.216423790575291832e+03 9.939791370288824091e-01 6.666662596261557772e-03 9.999993760534711118e-01
1.216433934457819078e+03 1.004886601602386742e+00 6.666662747745058862e-03 9.999993992990214853e-01
1.216444078424937061e+03 1.015139294684271221e+00 6.666662890281053154e-03 9.999994211715528269e-01
1.216454222476646464e+03 9.957235027351424295e-01 6.666663024610377727e-03 9.999994417847486439e-01
1.216464366612948197e+03 9.959629601045123515e-01 6.666663151394200751e-03 9.999994612400671112e-01
1.216474510833842714e+03 9.962755921615448207e-01 6.666663271224558193e-03 9.999994796283573351e-01
1.216484655139331380e+03 9.947761304048707842e-01 6.666663384633237342e-03 9.999994970312239273e-01
1.216494799529414195e+03 1.007292973978040296e+00 6.666663492099318515e-03 9.999995135221828590e-01
1.216504944004092295e+03 1.011921714249585547e+00 6.666663594055602209e-03 9.999995291676484488e-01
1.216515088563366135e+03 1.008940958024003187e+00 6.666663690894104703e-03 9.999995440277769099e-01
1.216525233207236397e+03 1.002514372660242570e+00 6.666663782970783450e-03 9.999995581571905490e-01
1.216535377935703764e+03 1.004330031189019756e+00 6.666663870609621477e-03 9.999995716056058193e-01
1.216545522748769145e+03 9.954577696477653337e-01 6.666663954106151480e-03 9.999995844183726668e-01
1.216555667646433221e+03 9.955648685062440384e-01 6.666664033730528016e-03 9.999995966369472633e-01
1.216565812628696904e+03 1.001172938766068388e+00 6.666664109730214595e-03 9.999996082993033442e-01
1.216575957695560191e+03 1.009464642135160961e+00 6.666664182332307335e-03 9.999996194402894778e-01
1.216586102847024449e+03 9.965810406462488613e-01 6.666664251745609698e-03 9.999996300919471448e-01
1.216596248083090131e+03 1.007453737171585484e+00 6.666664318162431394e-03 9.999996402837868503e-01
1.216606393403757920e+03 1.005038966339460327e+00 6.666664381760192132e-03 9.999996500430341495e-01
1.216616538809028498e+03 9.976457440205929172e-01 6.666664442702833690e-03 9.999996593948462520e-01
1.216626684298902774e+03 9.859364284414599000e-01 6.666664501142077585e-03 9.999996683625052007e-01
1.216636829873381430e+03 1.006982851615439767e+00 6.666664557218535299e-03 9.999996769675882913e-01
1.216646975532464921e+03 9.942763141375899894e-01 6.666664611062712680e-03 9.999996852301219485e-01
1.216657121276154385e+03 1.005070375834449248e+00 6.666664662795893787e-03 9.999996931687176183e-01
1.216667267104449820e+03 9.891104048826349082e-01 6.666664712530942331e-03 9.999997008006944466e-01
1.216677413017352819e+03 1.003054847418689555e+00 6.666664760373012047e-03 9.999997081421884149e-01
1.216687559014863155e+03 1.007108911868934475e+00 6.666664806420194607e-03 9.999997152082522600e-01
1.216697705096982190e+03 9.996835987694411285e-01 6.666664850764098156e-03 9.999997220129434039e-01
1.216707851263710609e+03 9.791744271399231980e-01 6.666664893490371196e-03 9.999997285694047777e-01
1.216717997515048637e+03 1.000027853083507390e+00 6.666664934679175300e-03 9.999997348899374305e-01
1.216728143850997640e+03 1.004365545445712549e+00 6.666664974405615320e-03 9.999997409860663655e-01
1.216738290271557844e+03 9.930087827197248140e-01 6.666665012740127100e-03 9.999997468686003810e-01
1.216748436776729704e+03 9.910033558079771598e-01 6.666665049748834830e-03 9.999997525476858051e-01
1.216758583366514813e+03 9.988288894207222324e-01 6.666665085493865030e-03 9.999997580328567892e-01
1.216768730040913169e+03 1.005380101482412414e+00 6.666665120033650124e-03 9.999997633330794944e-01
1.216778876799925683e+03 1.000194043814633060e+00 6.666665153423190389e-03 9.999997684567941691e-01
1.216789023643553037e+03 9.930405899167019657e-01 6.666665185714302014e-03 9.999997734119521198e-01
1.216799170571796139e+03 1.000341059835249791e+00 6.666665216955842618e-03 9.999997782060503493e-01
1.216809317584655219e+03 1.004871106750642840e+00 6.666665247193909877e-03 9.999997828461629767e-01
1.216819464682131411e+03 9.986434804088403228e-01 6.666665276472040144e-03 9.999997873389705472e-01
1.216829611864225626e+03 9.959423113476866263e-01 6.666665304831373255e-03 9.999997916907864548e-01
1.216839759130937864e+03 9.922587334422500183e-01 6.666665332310821659e-03 9.999997959075817011e-01
1.216849906482269262e+03 1.000126010720418401e+00 6.666665358947208332e-03 9.999997999950067662e-01
1.216860053918220501e+03 9.893805456467558157e-01 6.666665384775409021e-03 9.999998039584135912e-01
1.216870201438792037e+03 9.965898801004154928e-01 6.666665409828474546e-03 9.999998078028737858e-01
1.216880349043985234e+03 1.001366474759269432e+00 6.666665434137744421e-03 9.999998115331966142e-01
1.216890496733799864e+03 1.001162969348511123e+00 6.666665457732963949e-03 9.999998151539462032e-01
1.216900644508237292e+03 9.913016088586593666e-01 6.666665480642366623e-03 9.999998186694556424e-01
1.216910792367298200e+03 1.000653743165287768e+00 6.666665502892781675e-03 9.999998220838417495e-01
1.216920940310983042e+03 9.954111156457272624e-01 6.666665524509715612e-03 9.999998254010182830e-01
1.216931088339292501e+03 9.928769647426493039e-01 6.666665544393070124e-03 9.999998284521722791e-01
1.216941236452227486e+03 1.007216865647276638e+00 6.666665255509142927e-03 9.999997841221577310e-01
1.216951384649788679e+03 1.003728533794798983e+00 6.666644413342628570e-03 9.999965858356076875e-01
1.216961532931976762e+03 9.937493440529121536e-01 6.665924861603794542e-03 9.998861685433975133e-01
1.216971681298792419e+03 1.004181396001230020e+00 6.653086126310055193e-03 9.979159813222373554e-01
1.216981829750236329e+03 9.827566575470246812e-01 6.533679621246915592e-03 9.795879987081599349e-01
1.216991978286309177e+03 8.933040476124232132e-01 5.950982832854330266e-03 8.900239523987035772e-01
1.217002126907011643e+03 -9.926352136563789368e+09 6.591239977102606744e+07 -9.999999999000000000e+09
