1.303158500043399272e+03 1.550697853250477376e+00 7.499994736817208740e-02 1.499998912074447910e+00
1.303169367215548391e+03 1.571533358191654406e+00 7.499994803344750549e-02 1.499998927914339308e+00
1.303180234478320017e+03 1.512355216986126960e+00 7.499994866857802311e-02 1.499998943036494836e+00
1.303191101831715059e+03 1.583805774331460636e+00 7.499994927451755777e-02 1.499998957463626992e+00
1.303201969275733745e+03 1.482756770012273018e+00 7.499994985215512056e-02 1.499998971216902621e+00
1.303212836810377212e+03 1.547284856063036784e+00 7.499995040231791088e-02 1.499998984316016859e+00
1.303223704435646368e+03 1.564966330665437333e+00 7.499995092577425859e-02 1.499998996779263294e+00
1.303234572151541897e+03 1.481358401943881020e+00 7.499995142323630237e-02 1.499999008623598140e+00
1.303245439958064026e+03 1.479514032348444807e+00 7.499995189536244611e-02 1.499999019864696637e+00
1.303256307855213890e+03 1.536519621959964166e+00 7.499995234275937117e-02 1.499999030517004339e+00
1.303267175842992629e+03 1.488925657045864881e+00 7.499995276598406257e-02 1.499999040593783084e+00
1.303278043921400240e+03 1.428787715852534168e+00 7.499995316554564084e-02 1.499999050107154286e+00
1.303288912090438089e+03 1.427513458410597291e+00 7.499995354190679142e-02 1.499999059068133800e+00
1.303299780350106857e+03 1.459668982994123398e+00 7.499995389548499980e-02 1.499999067486662785e+00
1.303310648700406773e+03 1.639949467467981981e+00 7.499995422665398093e-02 1.499999075371638568e+00
1.303321517141339200e+03 1.565528240177746166e+00 7.499995453574442861e-02 1.499999082730935074e+00
1.303332385672904593e+03 1.480663260248706425e+00 7.499995482304490368e-02 1.499999089571422806e+00
1.303343254295103861e+03 1.435705650993096105e+00 7.499995508880252792e-02 1.499999095898985058e+00
1.303354123007937915e+03 1.592314105187000006e+00 7.499995533322330321e-02 1.499999101718527239e+00
1.303364991811406753e+03 1.576871615973457486e+00 7.499995555647255563e-02 1.499999107033985757e+00
1.303375860705511968e+03 1.730588571010692522e+00 7.499995575867500486e-02 1.499999111848330013e+00
1.303386729690254015e+03 1.541051428934056222e+00 7.499995593991476417e-02 1.499999116163561963e+00
1.303397598765633575e+03 1.539259048472600089e+00 7.499995610023504899e-02 1.499999119980711892e+00
1.303408467931651558e+03 1.475557922293025959e+00 7.499995623963794100e-02 1.499999123299828430e+00
1.303419337188308646e+03 1.322331168644956367e+00 7.499995635808370809e-02 1.499999126119965664e+00
1.303430206535605294e+03 1.535133964080762414e+00 7.499995645549013823e-02 1.499999128439166274e+00
1.303441075973542866e+03 1.651492300882110742e+00 7.499995653173155419e-02 1.499999130254437985e+00
1.303451945502121589e+03 1.533708046043605000e+00 7.499995658663773102e-02 1.499999131561728261e+00
1.303462815121342373e+03 1.396225647781422552e+00 7.499995661999249441e-02 1.499999132355888998e+00
1.303473684831206356e+03 1.371575675547749951e+00 7.499995663153213865e-02 1.499999132630642773e+00
1.303484554631713763e+03 1.510347926853853773e+00 7.499995662094369187e-02 1.499999132378536659e+00
1.303495424522865505e+03 1.503256683910859204e+00 7.499995658786272335e-02 1.499999131590894486e+00
1.303506294504662264e+03 1.509675869346514654e+00 7.499995653187105371e-02 1.499999130257759550e+00
1.303517164577105177e+03 1.475362178138349023e+00 7.499995645249409038e-02 1.499999128367832002e+00
1.303528034740194698e+03 1.614137198001153628e+00 7.499995634919780219e-02 1.499999125908396236e+00
1.303538904993931510e+03 1.450954874197930344e+00 7.499995622138538875e-02 1.499999122865243617e+00
1.303549775338316522e+03 1.612827292960156145e+00 7.499995606839360285e-02 1.499999119222581889e+00
1.303560645773350416e+03 1.513423063863118534e+00 7.499995588948844827e-02 1.499999114962935476e+00
1.303571516299033874e+03 1.495873411957947763e+00 7.499995568386073896e-02 1.499999110067037567e+00
1.303582386915367806e+03 1.527862786035179887e+00 7.499995545062075608e-02 1.499999104513704662e+00
1.303593257622353121e+03 1.528906736603333316e+00 7.499995518879262746e-02 1.499999098279701570e+00
1.303604128419990275e+03 1.422143701455631737e+00 7.499995489730792997e-02 1.499999091339589974e+00
1.303614999308279948e+03 1.597245254552466909e+00 7.499995457499863960e-02 1.499999083665559008e+00
1.303625870287223279e+03 1.397359499172122099e+00 7.499995422058923500e-02 1.499999075227239853e+00
1.303636741356820949e+03 1.594002771214953817e+00 7.499995383268802385e-02 1.499999065991496794e+00
1.303647612517073185e+03 1.475699300033943784e+00 7.499995340977730351e-02 1.499999055922193847e+00
1.303658483767981352e+03 1.465093967345107995e+00 7.499995295020273067e-02 1.499999044979941853e+00
1.303669355109546132e+03 1.522119381703950225e+00 7.499995245216099782e-02 1.499999033121805381e+00
1.303680226541767979e+03 1.352931455600603128e+00 7.499995191368667713e-02 1.499999020300987640e+00
1.303691098064648031e+03 1.552695038562129204e+00 7.499995133263691327e-02 1.499999006466469442e+00
1.303701969678186515e+03 1.618342946929195003e+00 7.499995070667478392e-02 1.499998991562609074e+00
1.303712841382384795e+03 1.414937653076357549e+00 7.499995003325045373e-02 1.499998975528696210e+00
1.303723713177242871e+03 1.465057227884081659e+00 7.499994930958002459e-02 1.499998958298447649e+00
1.303734585062762335e+03 1.383871019533227775e+00 7.499994853262176298e-02 1.499998939799440878e+00
1.303745457038943414e+03 1.339682756248045115e+00 7.499994769904946845e-02 1.499998919952481469e+00
1.303756329105787245e+03 1.434480758747359586e+00 7.499994680522242829e-02 1.499998898670884317e+00
1.303767201263294282e+03 1.563370966578913945e+00 7.499994584715119483e-02 1.499998875859664071e+00
1.303778073511465209e+03 1.562978150065972294e+00 7.499994482045931055e-02 1.499998851414618528e+00
1.303788945850300706e+03 1.545663103761721224e+00 7.499994372033953749e-02 1.499998825221289467e+00
1.303799818279802139e+03 1.505782794048255102e+00 7.499994254150416095e-02 1.499998797153779817e+00
1.303810690799969734e+03 1.470862887361174876e+00 7.499994127812852074e-02 1.499998767073406292e+00
1.303821563410804401e+03 1.422057686527302911e+00 7.499993992378636842e-02 1.499998734827163283e+00
1.303832436112306823e+03 1.579275701593064518e+00 7.499993847137577385e-02 1.499998700245957384e+00
1.303843308904477908e+03 1.500138415442710649e+00 7.499993691303434573e-02 1.499998663142588118e+00
1.303854181787318339e+03 1.529988322288216018e+00 7.499993524004122669e-02 1.499998623309416246e+00
1.303865054760828798e+03 1.635663009008816449e+00 7.499993344270421136e-02 1.499998580515675473e+00
1.303875927825009967e+03 1.526973450505153096e+00 7.499993151022900373e-02 1.499998534504358272e+00
1.303886800979862983e+03 1.521377601109242139e+00 7.499992943056715822e-02 1.499998484988596781e+00
1.303897674225388300e+03 1.453842322412782995e+00 7.499992719023890198e-02 1.499998431647443953e+00
1.303908547561586602e+03 1.465052661456270444e+00 7.499992477412595338e-02 1.499998374120940614e+00
1.303919420988458796e+03 1.366760762587178935e+00 7.499992216522814725e-02 1.499998312004321210e+00
1.303930294506005566e+03 1.548025901738044219e+00 7.499991934437684471e-02 1.499998244841188599e+00
1.303941168114228049e+03 1.471204831935470025e+00 7.499991628989545467e-02 1.499998172115434292e+00
1.303952041813126243e+03 1.680766251914270537e+00 7.499991297719656169e-02 1.499998093241642350e+00
1.303962915602701287e+03 1.502761128984544836e+00 7.499990937830060267e-02 1.499998007553633661e+00
1.303973789482954317e+03 1.524186060446072855e+00 7.499990546125907820e-02 1.499997914290728485e+00
1.303984663453885560e+03 1.471757800199736010e+00 7.499990118945921991e-02 1.499997812581194356e+00
1.303995537515496153e+03 1.547626390368942895e+00 7.499989652078170588e-02 1.499997701422189689e+00
1.304006411667786551e+03 1.541843794319144312e+00 7.499989140657491171e-02 1.499997579655341751e+00
1.304017285910757437e+03 1.635694583436458682e+00 7.499988579039748582e-02 1.499997445936808393e+00
1.304028160244409946e+03 1.473366142585059047e+00 7.499987960646836704e-02 1.499997298700373349e+00
1.304039034668744534e+03 1.608107851190714976e+00 7.499987277774250449e-02 1.499997136111629104e+00
1.304049909183761883e+03 1.432132375712542371e+00 7.499986521350514301e-02 1.499996956010699600e+00
1.304060783789463358e+03 1.481392884405821064e+00 7.499985680634116414e-02 1.499996755840079743e+00
1.304071658485849184e+03 1.576115794545363435e+00 7.499984742828530448e-02 1.499996532552976047e+00
1.304082533272919818e+03 1.688687576919542188e+00 7.499983692588890749e-02 1.499996282495846600e+00
1.304093408150676851e+03 1.374301905200465468e+00 7.499982511383739003e-02 1.499996001256434841e+00
1.304104283119120510e+03 1.326708457498508409e+00 7.499981176660579230e-02 1.499995683465095153e+00
1.304115158178251704e+03 1.546749390759697196e+00 7.499979660742701892e-02 1.499995322532127195e+00
1.304126033328070889e+03 1.392107866223506685e+00 7.499977929352415196e-02 1.499994910296168049e+00
1.304136908568579202e+03 1.524995201170357140e+00 7.499975939607265996e-02 1.499994436547097632e+00
1.304147783899777096e+03 1.691889554528372086e+00 7.499973637259951809e-02 1.499993888368875039e+00
1.304158659321665937e+03 1.382938322904283091e+00 7.499970952832346605e-02 1.499993249219065961e+00
1.304169534834245496e+03 1.535173281231345666e+00 7.499967796097994910e-02 1.499992497615147302e+00
1.304180410437517367e+03 1.409222977219822592e+00 7.499964048038446074e-02 1.499991605219342494e+00
1.304191286131481775e+03 1.514634935364199020e+00 7.499959548827929423e-02 1.499990533977821894e+00
1.304202161916140085e+03 1.473871267714510935e+00 7.499954079370690918e-02 1.499989231724813576e+00
1.304213037791492297e+03 1.484762122998768863e+00 7.499947331963205399e-02 1.499987625197387375e+00
1.304223913757539776e+03 1.532015370423220890e+00 7.499938861653043798e-02 1.499985608454180497e+00
1.304234789814282976e+03 1.477025199168414682e+00 7.499927999078420671e-02 1.499983022122801213e+00
1.304245665961722807e+03 1.502753207458720430e+00 7.499913639211965022e-02 1.499979603100479508e+00
1.304256542199859950e+03 1.391885505878348805e+00 7.499893079036031029e-02 1.499974707809019092e+00
1.304267418528695089e+03 1.634257333206527552e+00 7.499851369764595765e-02 1.499964776998972571e+00
1.304278294948229131e+03 1.592028160652038782e+00 7.499672521339241504e-02 1.499922193787781355e+00
1.304289171458462761e+03 1.509871117765649196e+00 7.498578466123714814e-02 1.499661698692702938e+00
1.304300048059396431e+03 1.488327279278476967e+00 7.492610043297358302e-02 1.498240486598636512e+00
1.304310924751031280e+03 1.494875863921665493e+00 7.467201077422418176e-02 1.492187629257440973e+00
1.304321801533368216e+03 1.420335629078866901e+00 7.385696410754767627e-02 1.472744795405360740e+00
1.304332678406407695e+03 1.453797815680821115e+00 7.192615186757424228e-02 1.426512958451028101e+00
1.304343555370150398e+03 1.446808967139349811e+00 6.863136436048879185e-02 1.347001116205762461e+00
1.304354432424597235e+03 1.343453634090899573e+00 6.478040451996487648e-02 1.252901746349765144e+00
1.304365309569749115e+03 1.063415340156823818e+00 6.218133195935542090e-02 1.188540338294650889e+00
1.304376186805606494e+03 1.217128354007952939e+00 6.233357474983668850e-02 1.192331765498737095e+00
1.304387064132170053e+03 1.316285804634081069e+00 6.514507327223009736e-02 1.261873439523486962e+00
1.304397941549441157e+03 1.293896071594209163e+00 6.901246119517200073e-02 1.356241452210596776e+00
1.304408819057419805e+03 1.402979356380526399e+00 7.218460453282660172e-02 1.432716064051820837e+00
1.304419696656107135e+03 1.519257679104472958e+00 7.398026577828840933e-02 1.475688824707379165e+00
1.304430574345504283e+03 1.632215765587268441e+00 7.471477646931844185e-02 1.493206658695616307e+00
1.304441452125611249e+03 1.595830561338001052e+00 7.493697883119640468e-02 1.498499541158565096e+00
1.304452329996428944e+03 1.477850072356772460e+00 7.498353834263861428e-02 1.499608212838222654e+00
1.304463207957958730e+03 1.643114467934530865e+00 7.492532086154721216e-02 1.498221921868072792e+00
1.304474086010200608e+03 1.451906042058943136e+00 7.437375108851657091e-02 1.485077501876833184e+00
1.304484964153155943e+03 1.444456537588520106e+00 7.199636119378831356e-02 1.428198509943367167e+00
1.304495842386825188e+03 1.294010403990987212e+00 6.663876221481736251e-02 1.298483670683378222e+00
1.304506720711209027e+03 1.057332027225337923e+00 6.030717176604991070e-02 1.141627077644378874e+00
1.304517599126308369e+03 1.022538495847432172e+00 5.635175619875579939e-02 1.040952280944378527e+00
1.304528477632123895e+03 1.020288535404038299e+00 5.503049700616569756e-02 1.006728942000382210e+00
1.304539356228656516e+03 1.074489702508589550e+00 5.479514274526463974e-02 1.000597133457924892e+00
1.304550234915906685e+03 1.031730928689627902e+00 5.477311160348438679e-02 1.000022570119266874e+00
1.304561113693875541e+03 9.273258296947546331e-01 5.477206309756627728e-02 9.999952230378065243e-01
1.304571992562563537e+03 9.267819606768558094e-01 5.477205857992188676e-02 9.999951052083352332e-01
1.304582871521971811e+03 8.931399042255352416e-01 5.477207722930685363e-02 9.999955916226832553e-01
1.304593750572100362e+03 9.390218932528249240e-01 5.477209340903264195e-02 9.999960136231791363e-01
1.304604629712950555e+03 1.074986262913008250e+00 5.477210731147467981e-02 9.999963762273923473e-01
1.304615508944523071e+03 9.730546703026080602e-01 5.477211934887184913e-02 9.999966901873771352e-01
1.304626388266818594e+03 9.498545046230817412e-01 5.477212984352326092e-02 9.999969639093668761e-01
1.304637267679838260e+03 1.077991369175641534e+00 5.477213905051345894e-02 9.999972040464981671e-01
1.304648147183582068e+03 9.862888204773135881e-01 5.477214717396580723e-02 9.999974159227320580e-01
1.304659026778051157e+03 9.599050525530126166e-01 5.477215437886097382e-02 9.999976038411068080e-01
1.304669906463246434e+03 9.108445861411842426e-01 5.477216079975939095e-02 9.999977713112370159e-01
1.304680786239168583e+03 9.897056503884763545e-01 5.477216654732597334e-02 9.999979212194920475e-01
1.304691666105818058e+03 9.544531482919059728e-01 5.477217171327072864e-02 9.999980559578582895e-01
1.304702546063196223e+03 1.047473412382968094e+00 5.477217637413242524e-02 9.999981775226244318e-01
1.304713426111303079e+03 1.023036089104435886e+00 5.477218059420572299e-02 9.999982875907272861e-01
1.304724306250139989e+03 9.639759325153135494e-01 5.477218442782759433e-02 9.999983875793873045e-01
1.304735186479707409e+03 1.046417120196641015e+00 5.477218792117889701e-02 9.999984786930957714e-01
1.304746066800006247e+03 1.045048725300361525e+00 5.477219111371556259e-02 9.999985619609444987e-01
1.304756947211036959e+03 9.954222350234822603e-01 5.477219403931413849e-02 9.999986382665028151e-01
1.304767827712800909e+03 8.833800043628365906e-01 5.477219672719538940e-02 9.999987083719087400e-01
1.304778708305298096e+03 9.420139380030284615e-01 5.477219920267376030e-02 9.999987729374145706e-01
1.304789588988529886e+03 9.369420160210661930e-01 5.477220148776941466e-02 9.999988325373511122e-01
1.304800469762496959e+03 1.034282511149184680e+00 5.477220360171094343e-02 9.999988876732395227e-01
1.304811350627199772e+03 1.080011253252094239e+00 5.477220556135063007e-02 9.999989387846216493e-01
1.304822231582639006e+03 1.045768628913382292e+00 5.477220738150917478e-02 9.999989862580516142e-01
1.304833112628815798e+03 1.043319934297839868e+00 5.477220907526337418e-02 9.999990304345992564e-01
1.304843993765730829e+03 1.040742057499740580e+00 5.477221065418723389e-02 9.999990716161377691e-01
1.304854874993384783e+03 9.239928355421431760e-01 5.477221212855500759e-02 9.999991100706410174e-01
1.304865756311778341e+03 9.999437461544024019e-01 5.477221350751286522e-02 9.999991460366596252e-01
1.304876637720912186e+03 9.268196528813501534e-01 5.477221479922467218e-02 9.999991797271239324e-01
1.304887519220787681e+03 9.378308519247601227e-01 5.477221601099616088e-02 9.999992113325821830e-01
1.304898400811404599e+03 1.001948874560240954e+00 5.477221714938113745e-02 9.999992410239709750e-01
1.304909282492764532e+03 9.661171820427364443e-01 5.477221822027269343e-02 9.999992689549943581e-01
1.304920164264867708e+03 9.599720065086992937e-01 5.477221922898169865e-02 9.999992952641705291e-01
1.304931046127715035e+03 9.688493090281908859e-01 5.477222018030460104e-02 9.999993200766006396e-01
1.304941928081307424e+03 9.699355096781280272e-01 5.477222107858226857e-02 9.999993435055032354e-01
1.304952810125645783e+03 1.032631975336365082e+00 5.477222192775092757e-02 9.999993656535431930e-01
1.304963692260730340e+03 9.728644216764192887e-01 5.477222273138677294e-02 9.999993866139949006e-01
1.304974574486562233e+03 9.941960191178743633e-01 5.477222349274484675e-02 9.999994064717565578e-01
1.304985456803142142e+03 1.031980592030901533e+00 5.477222421479304576e-02 9.999994253042370218e-01
1.304996339210470978e+03 1.049019920571276465e+00 5.477222490024209745e-02 9.999994431821370711e-01
1.305007221708548968e+03 1.009604844007506053e+00 5.477222555157186534e-02 9.999994601701374108e-01
1.305018104297377477e+03 1.047054231163734528e+00 5.477222617105462904e-02 9.999994763275029674e-01
1.305028986976956958e+03 1.028856634044893248e+00 5.477222676077558167e-02 9.999994917086201252e-01
1.305039869747288094e+03 1.038883469783150604e+00 5.477222732265110000e-02 9.999995063634721237e-01
1.305050752608372022e+03 9.666804831917440444e-01 5.477222785844490516e-02 9.999995203380599440e-01
1.305061635560208742e+03 9.659375309533292375e-01 5.477222836978239834e-02 9.999995336747776742e-01
1.305072518602800073e+03 1.029828653993992482e+00 5.477222885816361575e-02 9.999995464127490186e-01
1.305083401736145788e+03 9.830472845444157004e-01 5.477222932497457369e-02 9.999995585881243931e-01
1.305094284960247251e+03 1.110463288001012350e+00 5.477222977149759364e-02 9.999995702343491555e-01
1.305105168275105143e+03 1.034421986979101815e+00 5.477223019892046157e-02 9.999995813824031909e-01
1.305116051680720147e+03 1.032999515961006143e+00 5.477223060834474078e-02 9.999995920610175171e-01
1.305126935177092719e+03 1.070535460979385567e+00 5.477223100079309931e-02 9.999996022968655751e-01
1.305137818764223766e+03 1.097653405709367647e+00 5.477223137721611707e-02 9.999996121147400885e-01
1.305148702442114654e+03 1.063370638979386440e+00 5.477223173849823934e-02 9.999996215377093822e-01
1.305159586210765383e+03 9.412117151605955412e-01 5.477223208546326549e-02 9.999996305872599356e-01
1.305170470070176862e+03 9.440706636753235514e-01 5.477223241887928945e-02 9.999996392834249459e-01
1.305181354020350227e+03 1.021997786141445319e+00 5.477223273946315446e-02 9.999996476449013461e-01
1.305192238061285707e+03 9.446691280680302727e-01 5.477223304788450542e-02 9.999996556891546096e-01
1.305203122192984438e+03 1.023187302315121672e+00 5.477223334476950117e-02 9.999996634325164502e-01
1.305214006415447102e+03 9.489374602567375305e-01 5.477223363070417989e-02 9.999996708902717524e-01
1.305224890728674382e+03 9.605943728450319075e-01 5.477223390623747745e-02 9.999996780767379523e-01
1.305235775132666959e+03 9.696785027786828381e-01 5.477223417188404470e-02 9.999996850053382014e-01
1.305246659627425743e+03 8.959613355419111524e-01 5.477223442812677312e-02 9.999996916886673137e-01
1.305257544212951643e+03 1.031834622361739173e+00 5.477223467541914026e-02 9.999996981385530503e-01
1.305268428889244888e+03 9.873932244526961721e-01 5.477223491418737461e-02 9.999997043661119633e-01
1.305279313656306613e+03 1.092704820688798151e+00 5.477223514483232913e-02 9.999997103817991340e-01
1.305290198514137728e+03 9.352764992844746494e-01 5.477223536773132007e-02 9.999997161954560232e-01
1.305301083462738916e+03 1.031499232980308767e+00 5.477223558323977837e-02 9.999997218163528823e-01
1.305311968502110403e+03 1.049138479090895748e+00 5.477223579169275547e-02 9.999997272532284986e-01
1.305322853632253782e+03 1.111714114038183876e+00 5.477223599340631799e-02 9.999997325143263893e-01
1.305333738853169052e+03 9.833272563163250046e-01 5.477223618867878979e-02 9.999997376074276634e-01
1.305344624164857350e+03 9.721036785276029324e-01 5.477223637779200099e-02 9.999997425398831075e-01
1.305355509567319359e+03 9.427368928380149837e-01 5.477223656101233573e-02 9.999997473186402752e-01
1.305366395060555760e+03 9.921492293803523266e-01 5.477223673859174524e-02 9.999997519502707988e-01
1.305377280644567463e+03 1.024304496484210736e+00 5.477223691076869155e-02 9.999997564409939255e-01
1.305388166319355150e+03 9.628563277889795602e-01 5.477223707776900791e-02 9.999997607967001656e-01
1.305399052084919958e+03 9.329239425839950250e-01 5.477223723980667591e-02 9.999997650229704993e-01
1.305409937941262115e+03 9.171290367888539352e-01 5.477223739708458883e-02 9.999997691250968046e-01
1.305420823888382074e+03 9.118141569817710401e-01 5.477223754979522463e-02 9.999997731080991770e-01
1.305431709926281428e+03 1.079738815654936124e+00 5.477223769812130522e-02 9.999997769767435818e-01
1.305442596054960859e+03 9.988218687575853849e-01 5.477223784223635844e-02 9.999997807355558432e-01
1.305453482274420594e+03 9.976550966063032488e-01 5.477223798230528712e-02 9.999997843888369653e-01
1.305464368584661543e+03 9.475757952682665186e-01 5.477223811848488250e-02 9.999997879406763435e-01
1.305475254985684387e+03 1.025056134964430932e+00 5.477223825092428222e-02 9.999997913949639772e-01
1.305486141477490264e+03 1.063803249491269254e+00 5.477223837976546300e-02 9.999997947554026823e-01
1.305497028060079401e+03 1.050213669071301981e+00 5.477223850514356673e-02 9.999997980255173058e-01
1.305507914733453390e+03 1.033417633201485719e+00 5.477223862718740011e-02 9.999998012086674937e-01
1.305518801497612003e+03 9.809365465564318098e-01 5.477223874601970521e-02 9.999998043080544630e-01
1.305529688352556832e+03 9.788646424863970408e-01 5.477223886175753426e-02 9.999998073267313270e-01
1.305540575298287877e+03 9.698408498492908647e-01 5.477223897451257567e-02 9.999998102676108669e-01
1.305551462334806729e+03 9.550530559266700026e-01 5.477223908439143168e-02 9.999998131334738583e-01
1.305562349462113389e+03 1.047816757963923040e+00 5.477223919149587505e-02 9.999998159269744002e-01
1.305573236680208765e+03 9.707645489225104063e-01 5.477223929592316826e-02 9.999998186506495745e-01
1.305584123989093996e+03 9.370715683664028184e-01 5.477223939776625777e-02 9.999998213069233310e-01
1.305595011388769763e+03 1.042975164563146206e+00 5.477223949711399614e-02 9.999998238981134824e-01
1.305605898879236520e+03 1.023616244040677969e+00 5.477223959405142645e-02 9.999998264264376990e-01
1.305616786460495177e+03 9.846158821188203403e-01 5.477223968865985865e-02 9.999998288940170621e-01
1.305627674132546417e+03 9.297915142775745601e-01 5.477223978101718876e-02 9.999998313028830577e-01
1.305638561895391149e+03 9.565133298063274170e-01 5.477223987119800991e-02 9.999998336549813516e-01
1.305649449749030055e+03 1.004737281737306809e+00 5.477223995927377881e-02 9.999998359521755642e-01
1.305660337693464044e+03 1.005090133517504425e+00 5.477224004531298235e-02 9.999998381962520444e-01
1.305671225728693116e+03 1.002286507079378053e+00 5.477224012938127634e-02 9.999998403889233112e-01
1.305682113854719319e+03 1.005046934717786611e+00 5.477224021154166594e-02 9.999998425318326056e-01
1.305693002071542423e+03 9.402172763339192718e-01 5.477224029185459586e-02 9.999998446265561114e-01
1.305703890379163340e+03 9.798501122677665265e-01 5.477224037037802667e-02 9.999998466746061743e-01
1.305714778777583206e+03 1.019944158919271038e+00 5.477224044716771933e-02 9.999998486774366313e-01
1.305725667266802475e+03 9.575565550671893966e-01 5.477224052227713802e-02 9.999998506364423667e-01
1.305736555846822057e+03 9.699999833775428959e-01 5.477224059575770687e-02 9.999998525529643079e-01
1.305747444517642407e+03 1.042686953508503267e+00 5.477224066765883081e-02 9.999998544282909796e-01
1.305758333279264662e+03 9.499869411253444307e-01 5.477224073802800658e-02 9.999998562636616128e-01
1.305769222131689276e+03 9.241882405633992104e-01 5.477224080691096147e-02 9.999998580602683651e-01
1.305780111074917386e+03 9.992483843684069056e-01 5.477224087435162564e-02 9.999998598192572086e-01
1.305791000108949220e+03 1.045067947935985009e+00 5.477224094039230551e-02 9.999998615417318160e-01
1.305801889233786142e+03 1.068397375092943191e+00 5.477224100507375321e-02 9.999998632287546707e-01
1.305812778449428151e+03 1.006392403537647251e+00 5.477224106843515961e-02 9.999998648813483992e-01
1.305823667755876613e+03 1.037487975915414751e+00 5.477224113051434168e-02 9.999998665004991016e-01
1.305834557153132437e+03 9.968349779554311896e-01 5.477224119134769392e-02 9.999998680871560186e-01
1.305845446641195849e+03 1.004031849233826934e+00 5.477224125097031326e-02 9.999998696422345290e-01
1.305856336220067760e+03 1.058526921679574517e+00 5.477224130941601293e-02 9.999998711666165940e-01
1.305867225889749079e+03 1.003400232792302615e+00 5.477224136671743349e-02 9.999998726611536437e-01
1.305878115650240261e+03 1.034648533567657402e+00 5.477224142290605668e-02 9.999998741266665769e-01
1.305889005501542670e+03 9.785070895762237875e-01 5.477224147801225407e-02 9.999998755639476489e-01
1.305899895443656305e+03 1.026357355227337731e+00 5.477224153206530777e-02 9.999998769737608040e-01
1.305910785476582078e+03 9.181710131278396636e-01 5.477224158509357704e-02 9.999998783568451177e-01
1.305921675600321578e+03 1.019294888664534993e+00 5.477224163712433175e-02 9.999998797139125761e-01
1.305932565814874579e+03 9.938871844975062375e-01 5.477224168256019515e-02 9.999998808989717380e-01
1.305943456120241990e+03 1.028175219983544331e+00 5.477223998544094447e-02 9.999998366346684042e-01
1.305954346516425176e+03 1.025940473438006206e+00 5.477212080621836343e-02 9.999967281979585954e-01
1.305965237003424136e+03 9.962713649444666641e-01 5.476796943487905606e-02 9.998884501742164588e-01
1.305976127581240462e+03 9.654601122425884308e-01 5.469335278506584630e-02 9.979416625078119107e-01
1.305987018249874154e+03 9.580367274730224869e-01 5.399729294393597334e-02 9.797251038444076965e-01
1.305997909009326122e+03 8.854117486557168126e-01 5.064258701547873220e-02 8.903377263079821358e-01
1.306008799859597502e+03 -9.685975081188781738e+09 4.582575694497583508e+08 -9.999999999000000000e+09
